player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
carolyn-swan,Carolyn Swan,,0.0,1.0,1.0,7.0,8.0
gyulane-kiss,Gyulane Kiss,,1.0,1.0,0.0,8.0,7.0
helen-williams,Helen Williams,,0.0,1.0,1.0,7.0,8.0
kim-irvine,Kim Irvine,,0.0,1.0,1.0,7.0,8.0
lynn-hewitt,Lynn Hewitt,,0.0,1.0,1.0,7.0,8.0
marta-szabon,Marta Szabon,,1.0,1.0,0.0,8.0,7.0
monika-szarvas,Monika Szarvas,,1.0,1.0,0.0,8.0,7.0
zsuzsanna-pinter,Zsuzsanna Pinter,,1.0,1.0,0.0,8.0,7.0
