player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,36.0,1.0,1.0,7.0,88.0,11.0,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
at-rayudu,AT Rayudu,,26.0,3.0,0.0,2.0,39.0,2.0,,,,,,,,1.0
ca-lynn,CA Lynn,,16.0,4.0,0.0,1.0,22.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,5.0,0.0,1.0,7.0,11.0,1.0,18.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0
dl-chahar,DL Chahar,,,,,,,,6.0,0.0,0.0,18.0,0.0,1.0,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
kd-karthik,KD Karthik,,25.0,2.0,0.0,5.0,26.0,1.0,,,,,,,1.0,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,18.0,0.0,0.0,27.0,1.0,1.0,,1.0
ms-dhoni,MS Dhoni,,28.0,1.0,0.0,4.0,25.0,1.0,,,,,,,1.0,1.0
n-rana,N Rana,,14.0,2.0,0.0,4.0,16.0,0.0,,,,,,,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,49.0,1.0,1.0,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,11.0,0.0,1.0,35.0,0.0,1.0,1.0,1.0
ra-jadeja,RA Jadeja,,7.0,0.0,1.0,6.0,11.0,1.0,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
rk-singh,RK Singh,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,1.0
rv-uthappa,RV Uthappa,,16.0,2.0,0.0,3.0,29.0,3.0,,,,,,,1.0,1.0
sk-raina,SK Raina,,12.0,0.0,0.0,3.0,14.0,1.0,,,,,,,1.0,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
sp-narine,SP Narine,,4.0,0.0,0.0,2.0,12.0,2.0,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
sr-watson,SR Watson,,19.0,3.0,0.0,1.0,42.0,3.0,24.0,0.0,0.0,39.0,2.0,2.0,,1.0
sw-billings,SW Billings,,23.0,2.0,0.0,5.0,56.0,5.0,,,,,,,,1.0
shivam-mavi,Shivam Mavi,,,,,,,,,,,,,,1.0,1.0
tk-curran,TK Curran,,5.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,39.0,2.0,0.0,,1.0
