player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-blackwell,AJ Blackwell,,41.0,1.0,0.0,3.0,39.0,0.0,,,,,,,,1.0
c-piparo,C Piparo,,16.0,2.0,0.0,5.0,17.0,0.0,,,,,,,,1.0
cj-koski,CJ Koski,,6.0,1.0,1.0,7.0,7.0,0.0,,,,,,,1.0,1.0
cm-edwards,CM Edwards,,30.0,1.0,0.0,1.0,18.0,0.0,,,,,,,,1.0
e-biss,E Biss,,4.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,1.0
ea-osborne,EA Osborne,,4.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
ej-villani,EJ Villani,,10.0,5.0,0.0,2.0,23.0,0.0,,,,,,,,1.0
h-graham,H Graham,,5.0,1.0,1.0,9.0,8.0,0.0,18.0,0.0,0.0,15.0,2.0,0.0,,1.0
jcl-wallace,JCL Wallace,,4.0,2.0,0.0,8.0,8.0,0.0,,,,,,,1.0,1.0
kh-brunt,KH Brunt,,20.0,1.0,0.0,6.0,18.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
kj-hartshorn,KJ Hartshorn,,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
l-cheatle,L Cheatle,,,,,,,,24.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
ml-gibson,ML Gibson,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
ne-bolton,NE Bolton,,4.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
ne-stalenberg,NE Stalenberg,,5.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
nj-carey,NJ Carey,,18.0,1.0,0.0,5.0,19.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,2.0,1.0
nj-shaw,NJ Shaw,,2.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
rl-haynes,RL Haynes,,21.0,2.0,0.0,1.0,15.0,0.0,,,,,,,1.0,1.0
rm-farrell,RM Farrell,,,,,,,,24.0,0.0,0.0,20.0,3.0,2.0,,1.0
sr-taylor,SR Taylor,,25.0,2.0,0.0,2.0,24.0,1.0,,,,,,,,1.0
sw-bates,SW Bates,,25.0,0.0,0.0,3.0,11.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
