player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-healy,AJ Healy,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0,1.0
d-vrinda,D Vrinda,,28.0,3.0,0.0,2.0,18.0,0.0,,,,,,,1.0,,1.0
db-sharma,DB Sharma,,9.0,2.0,1.0,8.0,13.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
ea-perry,EA Perry,,7.0,1.0,0.0,4.0,8.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
g-wareham,G Wareham,,3.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,23.0,1.0,3.0,,,1.0
gm-harris,GM Harris,,23.0,4.0,0.0,4.0,38.0,2.0,18.0,0.0,0.0,22.0,1.0,2.0,1.0,,1.0
kp-navgire,KP Navgire,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
pn-khemnar,PN Khemnar,,7.0,3.0,0.0,7.0,14.0,0.0,,,,,,,,,1.0
rm-ghosh,RM Ghosh,,37.0,12.0,0.0,5.0,62.0,0.0,,,,,,,,2.0,1.0
rs-gayakwad,RS Gayakwad,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
renuka-singh,Renuka Singh,,,,,,,,18.0,0.0,0.0,14.0,0.0,1.0,,,1.0
s-asha,S Asha,,,,,,,,24.0,0.0,0.0,22.0,5.0,0.0,,,1.0
s-ecclestone,S Ecclestone,,3.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
s-mandhana,S Mandhana,,11.0,1.0,0.0,2.0,13.0,1.0,,,,,,,1.0,,1.0
s-meghana,S Meghana,,44.0,7.0,0.0,3.0,53.0,1.0,,,,,,,,,1.0
s-molineux,S Molineux,,9.0,1.0,1.0,7.0,9.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
s-sehrawat,S Sehrawat,,25.0,2.0,0.0,5.0,31.0,1.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,5.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,2.0,,,1.0
sz-thakor,SZ Thakor,,,,,,,,12.0,0.0,0.0,23.0,0.0,1.0,1.0,,1.0
shreyanka-patil,Shreyanka Patil,,4.0,0.0,1.0,8.0,8.0,1.0,18.0,0.0,0.0,32.0,0.0,1.0,,,1.0
tm-mcgrath,TM McGrath,,18.0,2.0,0.0,3.0,22.0,1.0,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
