player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-maund,Aaron Maund,CB,0.0,-0.0142,23.3886,11.3074,0.0,,,-0.1287,,0.0,,1.0,997.0,0.8242,256.0,5.252,2.0516,0.0,,2.0,,0.0,0.0142,0.1287,,-0.1287,0.1428,0.8037,0.0902
ali-ghazal,Ali Ghazal,DM,0.0,-0.0581,19.4609,2.6234,0.0,,,-0.7022,,0.0,,3.0,1584.0,0.8358,530.0,-13.3286,-2.5148,0.0,,7.0,,1.0,0.0581,0.7022,,-0.151,0.7603,0.861,0.3696
alphonso-davies,Alphonso Davies,W,9.0,2.2228,17.0083,0.6149,8.0,,,2.6993,,17.0,,40.0,2670.0,0.7566,916.0,-1.7286,-0.1887,2.0055,,37.0,,15.0,6.7772,5.3007,,0.7195,12.0779,0.7584,2.2134
anthony-blondell,Anthony Blondell,ST,0.0,-0.6933,18.2264,0.4641,1.0,,,-1.2153,,1.0,,7.0,730.0,0.6351,148.0,-5.2455,-3.5442,0.1916,,20.0,,7.0,0.6933,2.2153,,-0.2584,2.9086,0.6706,1.0572
bernie-ibini-isei,Bernie Ibini-Isei,W,1.0,0.7184,16.2126,-0.1443,0.0,,,-0.1543,,1.0,,5.0,456.0,0.7248,109.0,-1.6575,-1.5206,0.0,,3.0,,2.0,0.2816,0.1543,,-0.0249,0.436,0.74,0.1084
brek-shea,Brek Shea,DM,2.0,0.6043,20.0248,5.4296,3.0,,,0.9366,,5.0,,15.0,1705.0,0.7064,637.0,-1.4386,-0.2258,2.5621,,24.0,,9.0,1.3957,2.0634,,0.0926,3.4591,0.7087,1.9717
brett-levis,Brett Levis,FB,0.0,-0.5451,19.0378,6.7684,0.0,,,-0.0157,,0.0,,8.0,1030.0,0.7423,520.0,5.2452,1.0087,0.0,,1.0,,0.0,0.5451,0.0157,,-0.0157,0.5609,0.7322,0.0102
brian-rowe,Brian Rowe,GK,0.0,-0.3225,45.443,38.1767,0.0,20.0,3.1485,0.0,1.1868,0.0,0.04,2.0,996.0,0.635,274.0,6.5012,2.3727,0.0,29.0,0.0,50.0,0.0,0.3225,0.0,16.8515,0.0,0.3225,0.6113,0.0
cristian-techera,Cristian Techera,W,1.0,-1.6998,20.2639,2.2399,8.0,,,1.0406,,9.0,,19.0,1474.0,0.6388,418.0,-6.6729,-1.5964,5.2671,,44.0,,21.0,2.6998,6.9594,,1.4122,9.6592,0.6547,4.149
doneil-henry,Doneil Henry,CB,0.0,-0.0125,23.7494,11.5728,0.0,,,-1.0367,,0.0,,1.0,1389.0,0.8559,569.0,19.7058,3.4632,0.0,,6.0,,1.0,0.0125,1.0367,,-0.5439,1.0492,0.8213,0.8024
efraín-juárez,Efraín Juárez,CM,1.0,-0.0061,17.9828,1.1259,0.0,,,-0.2768,,1.0,,10.0,1266.0,0.8561,535.0,-1.6954,-0.3169,0.0,,4.0,,1.0,1.0061,0.2768,,0.0213,1.2828,0.8592,0.1719
erik-hurtado,Erik Hurtado,ST,1.0,0.5078,14.972,-1.0765,2.0,,,0.4778,,3.0,,5.0,550.0,0.6822,129.0,-4.409,-3.4179,1.7217,,8.0,,3.0,0.4922,1.5222,,-0.592,2.0144,0.7163,0.6204
felipe,Felipe,CM,2.0,-2.2627,21.9359,5.5361,1.0,,,-0.3802,,3.0,,49.0,2444.0,0.804,1398.0,11.4205,0.8169,0.6219,,26.0,,8.0,4.2627,1.3802,,-0.1553,5.6429,0.7958,1.1918
jake-nerwinski,Jake Nerwinski,FB,1.0,-0.4371,18.9248,5.0608,0.0,,,-0.1761,,1.0,,13.0,2450.0,0.7529,1109.0,-0.0715,-0.0064,0.0,,4.0,,1.0,1.4371,0.1761,,-0.1203,1.6132,0.753,0.1054
jordon-mutch,Jordon Mutch,CM,2.0,0.3433,21.8101,6.2322,2.0,,,0.2988,,4.0,,9.0,922.0,0.7721,487.0,-9.5428,-1.9595,1.5639,,12.0,,5.0,1.6567,1.7012,,-0.5142,3.3579,0.7917,1.3549
josé-aja,José Aja,CB,0.0,-0.1559,24.6727,10.1675,1.0,,,0.6696,,1.0,,3.0,1667.0,0.7956,641.0,-4.7883,-0.747,0.5656,,4.0,,1.0,0.1559,0.3304,,0.3903,0.4863,0.8031,0.2844
kei-kamara,Kei Kamara,ST,3.0,-0.0754,15.2422,-0.7476,14.0,,,-0.0146,,17.0,,26.0,2378.0,0.7003,734.0,-23.9866,-3.2679,7.5593,,88.0,,34.0,3.0754,14.0146,,-2.5249,17.09,0.733,8.705
kendall-waston,Kendall Waston,CB,2.0,0.6302,26.5502,12.3412,3.0,,,-0.7674,,5.0,,7.0,2449.0,0.7827,957.0,11.4415,1.1956,3.1918,,33.0,,9.0,1.3698,3.7674,,-0.0327,5.1372,0.7707,3.136
marcel-de-jong,Marcel de Jong,FB,2.0,0.5588,23.1951,10.9768,0.0,,,-0.2337,,2.0,,14.0,1525.0,0.7005,788.0,-0.0784,-0.0099,0.0,,10.0,,3.0,1.4412,0.2337,,-0.0009,1.6749,0.7006,0.1708
nicolás-mezquida,Nicolás Mezquida,FB,1.0,-0.0094,17.3203,0.5183,3.0,,,-0.3944,,4.0,,13.0,1090.0,0.7292,384.0,-13.5447,-3.5273,0.6354,,36.0,,12.0,1.0094,3.3944,,-0.0564,4.4038,0.7644,2.1261
russell-teibert,Russell Teibert,CM,0.0,-1.1419,19.2578,4.6149,1.0,,,0.6733,,1.0,,11.0,1779.0,0.8697,936.0,24.6876,2.6376,0.4043,,5.0,,1.0,1.1419,0.3267,,0.2163,1.4686,0.8433,0.151
sean-franklin,Sean Franklin,FB,0.0,-0.5455,19.9304,7.0662,0.0,,,0.0,,0.0,,6.0,929.0,0.7671,395.0,7.1979,1.8223,0.0,,0.0,,0.0,0.5455,0.0,,0.0,0.5455,0.7489,0.0
simon-colyn,Simon Colyn,W,0.0,0.0,16.5168,-10.2278,0.0,,,-0.7705,,0.0,,0.0,8.0,0.8,5.0,-0.3315,-6.6299,0.0,,2.0,,0.0,0.0,0.7705,,-0.7705,0.7705,0.8663,0.0552
stefan-marinovic,Stefan Marinovic,GK,0.0,-0.0554,45.0847,37.744,0.0,44.0,6.5681,0.0,1.1755,0.0,0.1429,2.0,2385.0,0.6162,628.0,9.9648,1.5867,0.0,65.0,0.0,112.0,0.0,0.0554,0.0,37.4319,0.0,0.0554,0.6004,0.0
yordy-reyna,Yordy Reyna,ST,9.0,2.1412,19.3301,3.2229,6.0,,,0.064,,15.0,,36.0,2042.0,0.8003,661.0,10.6363,1.6091,2.7876,,43.0,,17.0,6.8588,5.936,,0.4334,12.7949,0.7842,3.3399
