player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,1.0,1.0,1.0,0.5,2.0,1.0,0.429,7.0,3.0,1.0,,,,23.566666666666666,1.0,7.0,7.0,2.0,3.0,
ariel-atkins,Ariel Atkins,,,,1.0,0.429,7.0,3.0,0.467,15.0,7.0,2.0,1.0,5.0,5.0,29.433333333333334,2.0,5.0,22.0,3.0,2.0,2.0
brittney-sykes,Brittney Sykes,W,3.0,1.0,2.0,0.5,2.0,1.0,0.25,8.0,2.0,1.0,1.0,2.0,2.0,27.916666666666668,,-7.0,7.0,2.0,,1.0
chennedy-carter,Chennedy Carter,,1.0,,,,,,,1.0,,1.0,,,,2.1,,,,,1.0,
chiney-ogwumike,Chiney Ogwumike,,1.0,1.0,5.0,,,,0.714,7.0,5.0,3.0,,,,15.216666666666667,4.0,5.0,10.0,9.0,1.0,1.0
elizabeth-williams,Elizabeth Williams,,,,1.0,,,,0.25,4.0,1.0,3.0,,,,19.1,1.0,-6.0,2.0,2.0,1.0,1.0
jasmine-walker,Jasmine Walker,,,,,,1.0,,,1.0,,1.0,,,,6.066666666666666,,-5.0,,,,
jordin-canada,Jordin Canada,G,3.0,,1.0,,1.0,,0.429,7.0,3.0,2.0,0.667,6.0,4.0,17.516666666666666,,-3.0,10.0,1.0,3.0,1.0
katie-lou-samuelson,Katie Lou Samuelson,,2.0,,6.0,0.5,6.0,3.0,0.5,10.0,5.0,2.0,,,,30.85,,11.0,13.0,6.0,2.0,
kennedy-burke,Kennedy Burke,,,,3.0,0.5,2.0,1.0,0.5,4.0,2.0,2.0,1.0,1.0,1.0,9.95,1.0,-7.0,6.0,4.0,,2.0
kristi-toliver,Kristi Toliver,,5.0,,,0.5,2.0,1.0,0.25,4.0,1.0,,1.0,3.0,3.0,25.75,,4.0,6.0,,,5.0
lexie-brown,Lexie Brown,,1.0,,2.0,,1.0,,0.333,3.0,1.0,1.0,,,,10.466666666666667,,8.0,2.0,2.0,,2.0
liz-cambage,Liz Cambage,,3.0,1.0,4.0,,,,0.5,8.0,4.0,6.0,0.25,4.0,1.0,22.033333333333335,2.0,-3.0,9.0,6.0,1.0,3.0
myisha-hines-allen,Myisha Hines-Allen,,3.0,,4.0,0.25,4.0,1.0,0.471,17.0,8.0,2.0,,,,23.616666666666667,4.0,12.0,17.0,8.0,1.0,3.0
natasha-cloud,Natasha Cloud,W,13.0,,1.0,1.0,3.0,3.0,0.667,6.0,4.0,2.0,0.286,7.0,2.0,32.583333333333336,2.0,3.0,13.0,3.0,3.0,4.0
nneka-ogwumike,Nneka Ogwumike,,2.0,1.0,5.0,1.0,1.0,1.0,0.692,13.0,9.0,1.0,1.0,2.0,2.0,29.25,1.0,2.0,21.0,6.0,3.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,1.0,,,,,0.6,5.0,3.0,1.0,,,,12.833333333333334,2.0,-2.0,6.0,2.0,,1.0
rui-machida,Rui Machida,,2.0,,,,1.0,,,2.0,,,,,,7.416666666666667,,-5.0,,,,3.0
shakira-austin,Shakira Austin,F,2.0,1.0,3.0,,,,0.25,8.0,2.0,3.0,,,,20.766666666666666,3.0,3.0,4.0,6.0,,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,1.0,1.0,0.5,2.0,1.0,0.5,2.0,1.0,1.0,1.0,5.0,5.0,16.633333333333333,,-12.0,8.0,1.0,,2.0
tianna-hawkins,Tianna Hawkins,,2.0,,3.0,0.5,2.0,1.0,0.2,5.0,1.0,,,,,16.933333333333334,,-10.0,3.0,3.0,,
