player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-stewart,AJ Stewart,,11.0,0.0,0.0,6.0,6.0,0.0,,,,,,,1.0,,1.0
ar-caddick,AR Caddick,,12.0,0.0,1.0,10.0,14.0,1.0,60.0,3.0,1.0,29.0,2.0,1.0,,,1.0
crd-fernando,CRD Fernando,,,,,,,,42.0,0.0,5.0,38.0,2.0,1.0,,1.0,1.0
dpmd-jayawardene,DPMD Jayawardene,,30.0,4.0,0.0,6.0,33.0,0.0,,,,,,,1.0,,1.0
hp-tillakaratne,HP Tillakaratne,,74.0,5.0,0.0,3.0,44.0,0.0,,,,,,,,,1.0
id-blackwell,ID Blackwell,,16.0,2.0,0.0,7.0,16.0,0.0,60.0,0.0,0.0,54.0,1.0,1.0,,,1.0
jm-anderson,JM Anderson,,11.0,0.0,0.0,9.0,1.0,0.0,54.0,0.0,0.0,58.0,2.0,3.0,,,1.0
kc-sangakkara,KC Sangakkara,,15.0,0.0,0.0,5.0,10.0,0.0,,,,,,,2.0,1.0,1.0
m-muralitharan,M Muralitharan,,2.0,0.0,1.0,9.0,3.0,0.0,60.0,1.0,0.0,36.0,1.0,0.0,,,1.0
me-trescothick,ME Trescothick,,86.0,13.0,0.0,1.0,85.0,0.0,,,,,,,1.0,1.0,1.0
ms-atapattu,MS Atapattu,,6.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
n-hussain,N Hussain,,15.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
nv-knight,NV Knight,,62.0,5.0,0.0,2.0,42.0,0.0,,,,,,,2.0,,1.0
oa-shah,OA Shah,,59.0,2.0,0.0,4.0,39.0,0.0,,,,,,,,,1.0
pa-de-silva,PA de Silva,,59.0,4.0,0.0,4.0,51.0,0.0,38.0,1.0,0.0,30.0,4.0,0.0,,,1.0
pd-collingwood,PD Collingwood,,7.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,1.0,20.0,1.0,0.0,1.0,,1.0
rc-irani,RC Irani,,10.0,0.0,0.0,8.0,2.0,0.0,54.0,0.0,0.0,53.0,0.0,1.0,,,1.0
rp-arnold,RP Arnold,,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,,1.0
sj-harmison,SJ Harmison,,12.0,0.0,0.0,11.0,7.0,0.0,54.0,0.0,2.0,59.0,0.0,9.0,,,1.0
st-jayasuriya,ST Jayasuriya,,110.0,15.0,0.0,2.0,106.0,1.0,60.0,0.0,0.0,45.0,1.0,2.0,,,1.0
tcb-fernando,TCB Fernando,,,,,,,,42.0,0.0,0.0,36.0,0.0,2.0,,,1.0
wpujc-vaas,WPUJC Vaas,,5.0,0.0,1.0,8.0,6.0,0.0,54.0,1.0,0.0,54.0,0.0,1.0,,1.0,1.0
