player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,1.0,,1.0,0.667,3.0,2.0,0.5,4.0,2.0,1.0,1.0,4.0,4.0,7.383333333333334,,2.0,10.0,1.0,1.0,
bridget-carleton,Bridget Carleton,,,,2.0,0.2,5.0,1.0,0.286,7.0,2.0,1.0,,,,13.733333333333333,2.0,-10.0,5.0,4.0,,1.0
chennedy-carter,Chennedy Carter,,4.0,,1.0,,,,0.583,12.0,7.0,2.0,1.0,2.0,2.0,25.85,,-2.0,16.0,1.0,,4.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,5.0,2.0,4.0,,2.0,,0.3,10.0,3.0,4.0,,,,28.2,3.0,-4.0,6.0,7.0,5.0,1.0
courtney-williams,Courtney Williams,G,2.0,,5.0,,1.0,,0.579,19.0,11.0,,0.667,3.0,2.0,35.61666666666667,,,24.0,5.0,3.0,1.0
crystal-bradford,Crystal Bradford,,1.0,,,1.0,1.0,1.0,0.75,4.0,3.0,1.0,,2.0,,15.5,,,7.0,,,
crystal-dangerfield,Crystal Dangerfield,,5.0,,,,2.0,,0.4,5.0,2.0,3.0,,,,16.1,,,4.0,,2.0,2.0
damiris-dantas,Damiris Dantas,,3.0,,3.0,0.545,11.0,6.0,0.583,12.0,7.0,1.0,0.75,4.0,3.0,33.3,,5.0,23.0,3.0,,4.0
elizabeth-williams,Elizabeth Williams,,2.0,3.0,4.0,,,,0.25,4.0,1.0,3.0,1.0,2.0,2.0,31.033333333333335,3.0,5.0,4.0,7.0,3.0,1.0
kayla-mcbride,Kayla McBride,,2.0,,1.0,,4.0,,0.5,8.0,4.0,4.0,1.0,1.0,1.0,37.983333333333334,1.0,11.0,9.0,2.0,1.0,3.0
layshia-clarendon,Layshia Clarendon,,9.0,,2.0,,,,0.5,6.0,3.0,4.0,0.667,3.0,2.0,25.75,1.0,6.0,8.0,3.0,,3.0
napheesa-collier,Napheesa Collier,F,4.0,1.0,3.0,,,,0.556,9.0,5.0,4.0,1.0,2.0,2.0,30.966666666666665,1.0,,12.0,4.0,2.0,
odyssey-sims,Odyssey Sims,,2.0,,2.0,0.25,4.0,1.0,0.357,14.0,5.0,2.0,1.0,2.0,2.0,35.65,,-6.0,13.0,2.0,1.0,2.0
rachel-banham,Rachel Banham,G,,,,,2.0,,,2.0,,,,,,4.183333333333334,,-13.0,,,,1.0
sylvia-fowles,Sylvia Fowles,,1.0,5.0,13.0,,,,0.688,16.0,11.0,2.0,0.8,5.0,4.0,37.983333333333334,6.0,11.0,26.0,19.0,2.0,3.0
tianna-hawkins,Tianna Hawkins,,,,4.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,1.0,2.0,2.0,20.766666666666666,,-5.0,5.0,4.0,,1.0
