player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-lyth,A Lyth,,33.0,3.0,0.0,1.0,79.0,8.0,,,,,,,,,1.0
aj-hose,AJ Hose,,13.0,0.0,0.0,4.0,13.0,1.0,,,,,,,,,1.0
au-rashid,AU Rashid,,,,,,,,20.0,0.0,0.0,33.0,1.0,1.0,,,1.0
ba-raine,BA Raine,,4.0,1.0,1.0,9.0,6.0,0.0,20.0,0.0,0.0,29.0,1.0,1.0,,,1.0
cn-miles,CN Miles,,,,,,,,17.0,0.0,0.0,21.0,1.0,1.0,,,1.0
d-wiese,D Wiese,,1.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,1.0,44.0,1.0,2.0,,,1.0
dj-bravo,DJ Bravo,,1.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,29.0,2.0,1.0,1.0,,1.0
dr-briggs,DR Briggs,,1.0,0.0,1.0,9.0,1.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,,,1.0
f-du-plessis,F du Plessis,,10.0,0.0,0.0,2.0,9.0,1.0,,,,,,,,1.0,1.0
hwr-cartwright,HWR Cartwright,,7.0,0.0,0.0,6.0,5.0,0.0,,,,,,,2.0,,1.0
ja-haynes,JA Haynes,,2.0,0.0,0.0,8.0,2.0,0.0,,,,,,,1.0,,1.0
ja-simpson,JA Simpson,,10.0,1.0,0.0,5.0,14.0,0.0,,,,,,,1.0,1.0,1.0
jj-roy,JJ Roy,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
jm-cox,JM Cox,,29.0,8.0,0.0,4.0,48.0,0.0,,,,,,,,,1.0
me-milnes,ME Milnes,,,,,,,,15.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
ms-pepper,MS Pepper,,19.0,2.0,0.0,3.0,16.0,0.0,,,,,,,,,1.0
re-van-der-merwe,RE van der Merwe,,9.0,1.0,1.0,7.0,15.0,1.0,,,,,,,2.0,,1.0
rjw-topley,RJW Topley,,,,,,,,20.0,0.0,0.0,38.0,1.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,8.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,,1.0
sm-curran,SM Curran,,39.0,2.0,0.0,5.0,60.0,5.0,20.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
sp-narine,SP Narine,,3.0,1.0,0.0,3.0,4.0,0.0,20.0,0.0,0.0,11.0,3.0,0.0,,,1.0
tk-curran,TK Curran,,7.0,0.0,1.0,7.0,18.0,2.0,20.0,0.0,0.0,42.0,1.0,1.0,,,1.0
