player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrian-billhardt,Adrian Billhardt,W,2.0,-1.5993,18.0702,0.466,7.0,,,2.4271,,9.0,,28.0,2012.0,0.7585,675.0,2.3564,0.3491,5.6931,,48.0,,19.0,3.5993,4.5729,,-0.098,8.1723,0.755,3.6895
antonio-pineda,Antonio Pineda,W,0.0,-0.4198,16.7996,-2.1399,0.0,,,-1.8959,,0.0,,6.0,716.0,0.6923,156.0,-1.4228,-0.9121,0.0,,10.0,,3.0,0.4198,1.8959,,-0.086,2.3157,0.7014,1.5437
arthur-bosua,Arthur Bosua,ST,1.0,0.6573,15.099,0.9379,0.0,,,-3.1313,,1.0,,6.0,740.0,0.526,173.0,-19.3581,-11.1896,0.0,,18.0,,8.0,0.3427,3.1313,,-1.3005,3.474,0.6379,2.3957
beckett-howell,Beckett Howell,FB,0.0,0.0,17.0147,-2.0163,0.0,,,0.0,,0.0,,0.0,32.0,0.7143,14.0,-0.1832,-1.3087,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7274,0.0
chandler-odwyer,Chandler O'Dwyer,CM,1.0,0.2221,18.1847,2.0951,8.0,,,3.5491,,9.0,,11.0,2277.0,0.7537,674.0,-10.3191,-1.531,3.5907,,42.0,,18.0,0.7779,4.4509,,1.4545,5.2288,0.769,2.8764
chris-cole,Chris Cole,FB,0.0,-0.1955,20.935,6.1956,0.0,,,-0.1252,,0.0,,2.0,319.0,0.7899,138.0,0.0563,0.0408,0.0,,1.0,,0.0,0.1955,0.1252,,-0.1252,0.3207,0.7894,0.05
dakota-barnathan,Dakota Barnathan,CB,0.0,-1.5221,24.7207,8.7295,0.0,,,-1.6942,,0.0,,16.0,2491.0,0.8039,1188.0,16.8113,1.4151,0.0,,14.0,,6.0,1.5221,1.6942,,0.051,3.2163,0.7897,1.3599
emiliano-terzaghi,Emiliano Terzaghi,ST,1.0,0.6559,17.606,3.1468,3.0,,,-0.9883,,4.0,,4.0,1303.0,0.7839,236.0,0.153,0.0648,2.3379,,28.0,,10.0,0.3441,3.9883,,-0.8176,4.3324,0.7832,3.2661
gabriel-cox,Gabriel Cox,W,0.0,0.0,17.9152,-1.3672,0.0,,,-0.0292,,0.0,,0.0,91.0,0.6207,29.0,-2.473,-8.5275,0.0,,1.0,,0.0,0.0,0.0292,,-0.0292,0.0292,0.706,0.0075
griffin-garnett,Griffin Garnett,CB,1.0,0.1315,22.8626,6.2014,0.0,,,-0.5173,,1.0,,2.0,2557.0,0.8704,1327.0,17.0817,1.2872,0.0,,6.0,,2.0,0.8685,0.5173,,0.7741,1.3858,0.8575,0.3388
