player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,15.0,,8.0,,,,0.636,11.0,7.0,1.0,1.0,3.0,3.0,31.3,1.0,15.0,17.0,9.0,,2.0
breanna-stewart,Breanna Stewart,W,4.0,,5.0,,3.0,,0.538,13.0,7.0,3.0,0.75,4.0,3.0,31.15,,-20.0,17.0,5.0,1.0,3.0
isabelle-harrison,Isabelle Harrison,,,,4.0,,,,0.625,8.0,5.0,,,,,14.733333333333333,1.0,7.0,10.0,5.0,,1.0
jaylyn-sherrod,Jaylyn Sherrod,,,,1.0,,,,,1.0,,,1.0,2.0,2.0,10.85,,-4.0,2.0,1.0,2.0,2.0
kahleah-copper,Kahleah Copper,W,1.0,,4.0,0.286,7.0,2.0,0.357,14.0,5.0,4.0,,,,25.166666666666668,,1.0,12.0,4.0,,4.0
kalani-brown,Kalani Brown,,,1.0,2.0,,,,0.667,3.0,2.0,3.0,,,,8.066666666666666,3.0,8.0,4.0,5.0,,1.0
kathryn-westbeld,Kathryn Westbeld,,4.0,,,0.25,4.0,1.0,0.4,5.0,2.0,2.0,,,,18.433333333333334,1.0,-2.0,5.0,1.0,1.0,
kennedy-burke,Kennedy Burke,,1.0,,1.0,0.4,5.0,2.0,0.5,8.0,4.0,,,,,23.25,1.0,-11.0,10.0,2.0,,2.0
kiana-williams,Kiana Williams,,,,,,1.0,,0.5,2.0,1.0,,,,,2.8166666666666664,,-2.0,2.0,,,
kitija-laksa,Kitija Laksa,,,,1.0,0.2,5.0,1.0,0.6,10.0,6.0,4.0,,,,27.2,,9.0,13.0,1.0,,
marine-johannes,Marine Johannes,,2.0,,3.0,0.6,5.0,3.0,0.6,5.0,3.0,2.0,0.5,2.0,1.0,17.6,,-5.0,10.0,3.0,3.0,2.0
marquesha-davis,Marquesha Davis,,,,1.0,,1.0,,,1.0,,1.0,0.5,2.0,1.0,7.9,,6.0,1.0,1.0,,
monique-akoa-makani,Monique Akoa Makani,,4.0,,2.0,0.667,3.0,2.0,0.5,6.0,3.0,1.0,1.0,1.0,1.0,18.316666666666666,,-4.0,9.0,2.0,1.0,2.0
murjanatu-musa,Murjanatu Musa,,,,1.0,,,,1.0,1.0,1.0,,,,,3.45,1.0,-2.0,2.0,2.0,,
natasha-cloud,Natasha Cloud,W,7.0,,3.0,,1.0,,0.455,11.0,5.0,2.0,1.0,4.0,4.0,30.366666666666667,1.0,-16.0,14.0,4.0,1.0,1.0
natasha-mack,Natasha Mack,,,,4.0,,2.0,,0.25,4.0,1.0,2.0,,,,18.733333333333334,2.0,5.0,2.0,6.0,1.0,
nyara-sabally,Nyara Sabally,,,,3.0,,,,0.857,7.0,6.0,,0.571,7.0,4.0,21.916666666666668,3.0,-22.0,16.0,6.0,,
rebekah-gardner,Rebekah Gardner,,,,3.0,,1.0,,0.5,2.0,1.0,2.0,,,,15.85,,-1.0,2.0,3.0,1.0,1.0
sabrina-ionescu,Sabrina Ionescu,,7.0,,,0.5,2.0,1.0,0.222,9.0,2.0,,1.0,4.0,4.0,26.383333333333333,,-9.0,9.0,,1.0,
sami-whitcomb,Sami Whitcomb,,3.0,,,0.714,7.0,5.0,0.625,8.0,5.0,,,,,22.116666666666667,,21.0,15.0,,2.0,
satou-sabally,Satou Sabally,W,3.0,,4.0,0.7,10.0,7.0,0.571,14.0,8.0,,0.667,3.0,2.0,24.4,2.0,26.0,25.0,6.0,2.0,3.0
