player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,10.0,1.0,0.0,7.0,15.0,1.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
ar-nurse,AR Nurse,,3.0,0.0,0.0,8.0,7.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
ca-lynn,CA Lynn,,7.0,1.0,0.0,3.0,13.0,1.0,,,,,,,2.0,1.0
cak-walton,CAK Walton,,44.0,2.0,0.0,2.0,46.0,2.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,11.0,1.0,0.0,1.0,14.0,1.0,,,,,,,,1.0
dl-vettori,DL Vettori,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
dpmd-jayawardene,DPMD Jayawardene,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
dr-smith,DR Smith,,25.0,1.0,0.0,1.0,27.0,1.0,,,,,,,,1.0
emdy-munaweera,EMDY Munaweera,,14.0,2.0,0.0,2.0,18.0,1.0,,,,,,,,1.0
j-blackwood,J Blackwood,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
j-theron,J Theron,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,39.0,2.0,0.0,,1.0
je-taylor,JE Taylor,,6.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
jl-carter,JL Carter,,14.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,22.0,2.0,0.0,6.0,26.0,1.0,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
k-santokie,K Santokie,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
ka-pollard,KA Pollard,,37.0,5.0,1.0,4.0,59.0,3.0,18.0,0.0,0.0,23.0,0.0,0.0,2.0,1.0
misbah-ul-haq,Misbah-ul-Haq,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
nd-stewart,ND Stewart,,2.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
ne-bonner,NE Bonner,,36.0,1.0,1.0,6.0,31.0,1.0,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,24.0,0.0,0.0,21.0,1.0,2.0,,1.0
rj-peterson,RJ Peterson,,,,,,,,18.0,0.0,0.0,13.0,3.0,0.0,,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,0.0,14.0,1.0,1.0,,1.0
