player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,53.0,4.0,0.0,2.0,76.0,3.0,,,,,,,,1.0
djg-sammy,DJG Sammy,,20.0,1.0,1.0,5.0,35.0,3.0,18.0,0.0,0.0,19.0,0.0,1.0,,1.0
ds-smith,DS Smith,,20.0,2.0,0.0,3.0,29.0,2.0,,,,,,,,1.0
ge-mathurin,GE Mathurin,,,,,,,,18.0,0.0,0.0,26.0,2.0,0.0,,1.0
j-charles,J Charles,,5.0,3.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
ja-morkel,JA Morkel,,1.0,0.0,1.0,6.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
jn-hamilton,JN Hamilton,,30.0,3.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
kaj-roach,KAJ Roach,,,,,,,,24.0,0.0,0.0,27.0,0.0,3.0,,1.0
koa-powell,KOA Powell,,6.0,2.0,0.0,3.0,12.0,0.0,,,,,,,2.0,1.0
las-sebastien,LAS Sebastien,,,,,,,,6.0,0.0,0.0,8.0,0.0,1.0,,1.0
mn-samuels,MN Samuels,,23.0,1.0,1.0,4.0,22.0,0.0,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
misbah-ul-haq,Misbah-ul-Haq,,8.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
o-peters,O Peters,,,,,,,,24.0,0.0,0.0,44.0,0.0,0.0,,1.0
rrs-cornwall,RRS Cornwall,,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,,1.0
s-shillingford,S Shillingford,,,,,,,,6.0,0.0,0.0,4.0,0.0,1.0,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,1.0,36.0,0.0,2.0,1.0,1.0
tl-best,TL Best,,,,,,,,10.0,0.0,0.0,8.0,1.0,1.0,,1.0
tamim-iqbal,Tamim Iqbal,,19.0,4.0,0.0,1.0,20.0,0.0,,,,,,,,1.0
