player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aap-atkinson,AAP Atkinson,,,,,,,,20.0,0.0,0.0,26.0,3.0,0.0,,,1.0
bgf-green,BGF Green,,16.0,0.0,0.0,7.0,25.0,2.0,20.0,0.0,1.0,26.0,2.0,0.0,2.0,,1.0
da-payne,DA Payne,,,,,,,,20.0,0.0,0.0,33.0,1.0,2.0,,1.0,1.0
dj-willey,DJ Willey,,17.0,1.0,0.0,6.0,13.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,,,1.0
gd-phillips,GD Phillips,,4.0,1.0,0.0,5.0,6.0,0.0,,,,,,,2.0,1.0,1.0
h-klaasen,H Klaasen,,16.0,0.0,0.0,4.0,18.0,1.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,20.0,0.0,1.0,27.0,0.0,0.0,,,1.0
jj-roy,JJ Roy,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
jm-clarke,JM Clarke,,46.0,8.0,1.0,1.0,69.0,2.0,,,,,,,,,1.0
jm-cox,JM Cox,,43.0,6.0,0.0,2.0,51.0,1.0,,,,,,,1.0,,1.0
lwp-wells,LWP Wells,,7.0,1.0,0.0,2.0,12.0,1.0,,,,,,,,,1.0
na-sowter,NA Sowter,,,,,,,,5.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
re-van-der-merwe,RE van der Merwe,,,,,,,,10.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
sm-curran,SM Curran,,3.0,0.0,0.0,5.0,1.0,0.0,20.0,0.0,0.0,33.0,0.0,0.0,1.0,,1.0
sp-narine,SP Narine,,4.0,0.0,0.0,8.0,2.0,0.0,15.0,0.0,0.0,25.0,0.0,0.0,,,1.0
ss-eskinazi,SS Eskinazi,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
sw-billings,SW Billings,,5.0,0.0,0.0,6.0,4.0,0.0,,,,,,,2.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,3.0,0.0,1.0,8.0,3.0,0.0,20.0,0.0,0.0,22.0,2.0,1.0,,,1.0
tb-abell,TB Abell,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
tk-curran,TK Curran,,18.0,1.0,1.0,7.0,38.0,4.0,20.0,0.0,1.0,27.0,2.0,0.0,1.0,,1.0
wg-jacks,WG Jacks,,12.0,2.0,0.0,3.0,16.0,0.0,,,,,,,,,1.0
zj-chappell,ZJ Chappell,,,,,,,,20.0,0.0,0.0,15.0,1.0,0.0,,,1.0
