player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,16.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,,1.0
c-munro,C Munro,,22.0,4.0,0.0,3.0,45.0,3.0,,,,,,,,,1.0
cn-ackermann,CN Ackermann,,2.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cr-brathwaite,CR Brathwaite,,2.0,0.0,0.0,6.0,1.0,0.0,15.0,0.0,1.0,22.0,0.0,0.0,1.0,,1.0
da-douthwaite,DA Douthwaite,,10.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
dj-malan,DJ Malan,,46.0,7.0,0.0,2.0,52.0,0.0,,,,,,,,,1.0
djm-short,DJM Short,,1.0,1.0,1.0,5.0,4.0,0.0,,,,,,,,,1.0
fj-klaassen,FJ Klaassen,,4.0,1.0,1.0,10.0,6.0,0.0,15.0,0.0,0.0,26.0,1.0,1.0,,,1.0
jm-clarke,JM Clarke,,17.0,5.0,0.0,2.0,27.0,0.0,,,,,,,1.0,,1.0
l-gregory,L Gregory,,,,,,,,,,,,,,,1.0,1.0
lh-ferguson,LH Ferguson,,11.0,0.0,0.0,9.0,13.0,1.0,20.0,0.0,0.0,21.0,0.0,0.0,,,1.0
m-carter,M Carter,,,,,,,,10.0,0.0,1.0,23.0,0.0,0.0,,,1.0
m-de-lange,M de Lange,,,,,,,,20.0,0.0,0.0,24.0,1.0,0.0,,,1.0
mw-parkinson,MW Parkinson,,,,,,,,20.0,0.0,0.0,21.0,2.0,0.0,,,1.0
pd-salt,PD Salt,,13.0,1.0,0.0,1.0,15.0,0.0,,,,,,,1.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,20.0,1.0,0.0,16.0,3.0,0.0,2.0,,1.0
sj-cook,SJ Cook,,,,,,,,20.0,0.0,0.0,28.0,1.0,0.0,,,1.0
sj-mullaney,SJ Mullaney,,10.0,3.0,0.0,3.0,17.0,0.0,10.0,0.0,0.0,9.0,1.0,0.0,,,1.0
sr-patel,SR Patel,,23.0,2.0,1.0,4.0,35.0,2.0,20.0,0.0,0.0,32.0,1.0,0.0,1.0,,1.0
ta-lammonby,TA Lammonby,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
tw-hartley,TW Hartley,,15.0,2.0,1.0,8.0,16.0,0.0,15.0,0.0,0.0,22.0,0.0,1.0,,,1.0
