player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
br-mcdermott,BR McDermott,,8.0,0.0,0.0,3.0,4.0,0.0,,,,,,,2.0,1.0
ca-ingram,CA Ingram,,21.0,3.0,0.0,5.0,24.0,0.0,,,,,,,1.0,1.0
dj-malan,DJ Malan,,32.0,4.0,0.0,2.0,39.0,1.0,,,,,,,1.0,1.0
djm-short,DJM Short,,2.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
jd-wildermuth,JD Wildermuth,,4.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,3.0,,1.0
jj-bazley,JJ Bazley,,31.0,4.0,1.0,7.0,49.0,2.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
jj-peirson,JJ Peirson,,16.0,0.0,0.0,6.0,14.0,0.0,,,,,,,1.0,1.0
kma-paul,KMA Paul,,9.0,1.0,0.0,7.0,8.0,0.0,18.0,0.0,2.0,41.0,1.0,1.0,,1.0
l-gregory,L Gregory,,27.0,4.0,0.0,5.0,29.0,0.0,18.0,0.0,1.0,38.0,0.0,1.0,,1.0
m-bryant,M Bryant,,21.0,3.0,0.0,1.0,32.0,1.0,,,,,,,,1.0
mt-steketee,MT Steketee,,11.0,2.0,0.0,9.0,14.0,0.0,22.0,0.0,0.0,29.0,1.0,2.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,15.0,5.0,1.0,,1.0
nt-ellis,NT Ellis,,6.0,0.0,1.0,8.0,11.0,1.0,24.0,0.0,0.0,40.0,1.0,1.0,,1.0
psp-handscomb,PSP Handscomb,,19.0,2.0,0.0,4.0,18.0,0.0,,,,,,,,1.0
rp-meredith,RP Meredith,,3.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,1.0,21.0,3.0,0.0,1.0,1.0
s-milenko,S Milenko,,5.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,1.0
sd-heazlett,SD Heazlett,,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
sm-boland,SM Boland,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
th-david,TH David,,17.0,2.0,0.0,6.0,36.0,3.0,,,,,,,,1.0
tlw-cooper,TLW Cooper,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
w-parker,W Parker,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,,1.0
xc-bartlett,XC Bartlett,,,,,,,,18.0,0.0,0.0,22.0,2.0,0.0,1.0,1.0
