player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,3.0,0.0,0.0,3.0,3.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,2.0,,1.0
a-smith,A. Smith,LB,2.0,0.0,1.0,11.0,2.0,0.0,12.0,0.0,0.0,10.0,0.0,1.0,,,1.0
aj-healy,AJ Healy,,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
ar-reakes,AR Reakes,,4.0,1.0,0.0,6.0,4.0,0.0,,,,,,,1.0,,1.0
b-vakarewa,B Vakarewa,,3.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,30.0,0.0,3.0,,,1.0
ea-perry,EA Perry,,33.0,3.0,0.0,4.0,27.0,0.0,12.0,0.0,0.0,9.0,2.0,2.0,,,1.0
m-brown,M Brown,,2.0,1.0,1.0,7.0,4.0,0.0,24.0,0.0,0.0,23.0,2.0,4.0,,,1.0
m-strano,M Strano,,7.0,2.0,1.0,8.0,11.0,0.0,24.0,0.0,0.0,19.0,3.0,0.0,,,1.0
m-du-preez,M du Preez,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
ne-bolton,NE Bolton,,19.0,1.0,1.0,5.0,17.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
ne-stalenberg,NE Stalenberg,,5.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
nj-carey,NJ Carey,,17.0,0.0,0.0,5.0,12.0,0.0,21.0,0.0,0.0,21.0,1.0,2.0,,,1.0
r-johnston,R Johnston,,14.0,2.0,0.0,2.0,10.0,0.0,12.0,0.0,0.0,8.0,0.0,1.0,,,1.0
rh-priest,RH Priest,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0,1.0
rm-ghosh,RM Ghosh,,46.0,1.0,0.0,4.0,46.0,3.0,,,,,,,,,1.0
rp-yadav,RP Yadav,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,1.0,,1.0
s-campbell,S Campbell,,,,,,,,12.0,0.0,1.0,14.0,0.0,1.0,,,1.0
sk-moloney,SK Moloney,,16.0,4.0,0.0,7.0,22.0,0.0,,,,,,,,,1.0
shafali-verma,Shafali Verma,,50.0,6.0,0.0,1.0,57.0,0.0,,,,,,,1.0,,1.0
tj-vlaeminck,TJ Vlaeminck,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,37.0,1.0,3.0,1.0,,1.0
