player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-evans,AC Evans,,3.0,0.0,0.0,10.0,1.0,0.0,60.0,1.0,0.0,72.0,0.0,2.0,1.0,1.0
aaron-jones,Aaron Jones,RB,102.0,5.0,0.0,4.0,74.0,2.0,,,,,,,1.0,1.0
akshay-homraj,Akshay Homraj,,20.0,0.0,0.0,6.0,24.0,1.0,,,,,,,1.0,1.0
cah-stevenson,CAH Stevenson,,1.0,0.0,0.0,8.0,0.0,0.0,54.0,0.0,0.0,43.0,3.0,2.0,,1.0
cs-macleod,CS MacLeod,,102.0,5.0,0.0,4.0,86.0,3.0,18.0,0.0,0.0,21.0,0.0,2.0,1.0,1.0
de-budge,DE Budge,,25.0,2.0,0.0,7.0,27.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
hg-munsey,HG Munsey,,14.0,1.0,0.0,6.0,16.0,1.0,,,,,,,,1.0
hamza-tahir,Hamza Tahir,,1.0,0.0,0.0,11.0,0.0,0.0,60.0,0.0,0.0,50.0,0.0,1.0,,1.0
ig-holland,IG Holland,,29.0,2.0,0.0,5.0,44.0,2.0,48.0,0.0,0.0,43.0,2.0,0.0,1.0,1.0
j-theron,J Theron,,1.0,0.0,0.0,9.0,0.0,0.0,50.0,1.0,1.0,46.0,3.0,3.0,,1.0
k-gore,K Gore,,12.0,0.0,1.0,7.0,8.0,0.0,36.0,0.0,0.0,25.0,0.0,0.0,,1.0
kj-coetzer,KJ Coetzer,,11.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
ma-jones,MA Jones,,74.0,8.0,0.0,3.0,52.0,0.0,,,,,,,,1.0
md-patel,MD Patel,,102.0,3.0,0.0,3.0,82.0,2.0,,,,,,,,1.0
mh-cross,MH Cross,,14.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
mrj-watt,MRJ Watt,,2.0,0.0,0.0,9.0,1.0,0.0,60.0,2.0,0.0,42.0,4.0,1.0,,1.0
np-kenjige,NP Kenjige,,,,,,,,42.0,0.0,0.0,50.0,1.0,1.0,,1.0
rd-berrington,RD Berrington,,32.0,2.0,0.0,5.0,34.0,2.0,36.0,0.0,0.0,36.0,1.0,1.0,1.0,1.0
sm-sharif,SM Sharif,,7.0,0.0,1.0,8.0,4.0,0.0,60.0,0.0,1.0,55.0,3.0,1.0,,1.0
sn-netravalkar,SN Netravalkar,,11.0,2.0,1.0,10.0,19.0,1.0,54.0,0.0,0.0,34.0,1.0,0.0,,1.0
steven-ryan-taylor,Steven Ryan Taylor,,22.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
xm-marshall,XM Marshall,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
