player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,29.0,1.0,1.0,6.0,26.0,0.0,24.0,0.0,0.0,19.0,3.0,0.0,,1.0
aj-turner,AJ Turner,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
at-carey,AT Carey,,32.0,2.0,0.0,1.0,44.0,2.0,,,,,,,,1.0
b-laughlin,B Laughlin,,3.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,1.0,21.0,0.0,0.0,1.0,1.0
b-stanlake,B Stanlake,,5.0,0.0,1.0,11.0,4.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
ca-ingram,CA Ingram,,5.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
ct-bancroft,CT Bancroft,,14.0,0.0,0.0,3.0,15.0,1.0,,,,,,,,1.0
d-morton,D Morton,,,,,,,,,,,,,,1.0,1.0
hwr-cartwright,HWR Cartwright,,44.0,2.0,1.0,4.0,47.0,2.0,,,,,,,2.0,1.0
j-weatherald,J Weatherald,,21.0,2.0,0.0,2.0,19.0,0.0,,,,,,,1.0,1.0
jr-dean,JR Dean,,17.0,0.0,0.0,6.0,13.0,1.0,,,,,,,,1.0
js-lehmann,JS Lehmann,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
js-paris,JS Paris,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,1.0,1.0
jw-wells,JW Wells,,10.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
m-kelly,M Kelly,,,,,,,,18.0,0.0,0.0,13.0,2.0,1.0,,1.0
m-klinger,M Klinger,,14.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0
mg-neser,MG Neser,,7.0,0.0,0.0,7.0,5.0,0.0,20.0,0.0,0.0,18.0,2.0,1.0,,1.0
pm-siddle,PM Siddle,,5.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,1.0,25.0,1.0,0.0,1.0,1.0
rashid-khan,Rashid Khan,,6.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,,1.0
tt-bresnan,TT Bresnan,,,,,,,,14.0,0.0,0.0,14.0,2.0,0.0,,1.0
wg-bosisto,WG Bosisto,,9.0,0.0,0.0,1.0,3.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0
