player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
ar-nurse,AR Nurse,,6.0,0.0,1.0,8.0,6.0,0.0,12.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,18.0,0.0,0.0,17.0,2.0,2.0,1.0,1.0
dm-bravo,DM Bravo,,42.0,3.0,1.0,4.0,54.0,3.0,,,,,,,1.0,1.0
dr-smith,DR Smith,,16.0,1.0,0.0,1.0,13.0,1.0,3.0,0.0,0.0,8.0,0.0,1.0,,1.0
e-lewis,E Lewis,,9.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
fh-edwards,FH Edwards,,,,,,,,18.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
jl-carter,JL Carter,,7.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,9.0,1.0,1.0,7.0,17.0,1.0,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,12.0,1.0,0.0,5.0,7.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
kj-obrien,KJ O'Brien,,,,,,,,12.0,0.0,0.0,6.0,2.0,0.0,,1.0
kk-cooper,KK Cooper,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
lrpl-taylor,LRPL Taylor,,51.0,6.0,0.0,2.0,62.0,1.0,,,,,,,1.0,1.0
n-pooran,N Pooran,,2.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,1.0
nd-mckenzie,ND McKenzie,,9.0,0.0,0.0,4.0,7.0,0.0,,,,,,,1.0,1.0
nasir-jamshed,Nasir Jamshed,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
rr-emrit,RR Emrit,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
sj-benn,SJ Benn,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
so-dowrich,SO Dowrich,,38.0,5.0,0.0,2.0,37.0,0.0,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,23.0,0.0,0.0,3.0,21.0,2.0,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
