player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,12.0,,5.0,,,,0.65,20.0,13.0,4.0,0.667,3.0,2.0,40.0,1.0,15.0,28.0,6.0,1.0,2.0
bridget-carleton,Bridget Carleton,,1.0,,3.0,0.667,3.0,2.0,0.8,5.0,4.0,2.0,0.75,4.0,3.0,29.033333333333335,1.0,8.0,13.0,4.0,,
dewanna-bonner,DeWanna Bonner,,6.0,3.0,9.0,0.5,6.0,3.0,0.615,13.0,8.0,4.0,0.667,9.0,6.0,37.25,1.0,22.0,25.0,10.0,1.0,1.0
dijonai-carrington,DiJonai Carrington,,,,2.0,,,,,2.0,,,,,,13.3,1.0,-7.0,,3.0,1.0,1.0
diamond-miller,Diamond Miller,,3.0,,2.0,0.25,4.0,1.0,0.333,6.0,2.0,3.0,0.5,2.0,1.0,26.75,,-15.0,6.0,2.0,1.0,
dorka-juhasz,Dorka JuhÃ¡sz,,,,4.0,,1.0,,0.25,4.0,1.0,1.0,0.667,3.0,2.0,17.316666666666666,,-22.0,4.0,4.0,,2.0
kayla-mcbride,Kayla McBride,,3.0,,4.0,0.286,7.0,2.0,0.25,12.0,3.0,1.0,1.0,2.0,2.0,40.0,3.0,-15.0,10.0,7.0,1.0,1.0
napheesa-collier,Napheesa Collier,F,2.0,1.0,5.0,0.667,3.0,2.0,0.579,19.0,11.0,3.0,0.875,8.0,7.0,37.266666666666666,,-21.0,31.0,5.0,,3.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,3.0,0.5,2.0,1.0,0.6,5.0,3.0,1.0,0.5,2.0,1.0,19.766666666666666,,6.0,8.0,3.0,1.0,
nikolina-milic,Nikolina Milic,,,,1.0,,1.0,,0.5,2.0,1.0,,,,,6.766666666666667,,1.0,2.0,1.0,,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,1.0,,,,1.0,1.0,1.0,,,,,5.2,,1.0,2.0,1.0,,
rachel-banham,Rachel Banham,G,2.0,2.0,,0.333,3.0,1.0,0.167,6.0,1.0,5.0,,,,20.35,1.0,-5.0,3.0,1.0,3.0,1.0
rebecca-allen,Rebecca Allen,W,1.0,2.0,4.0,,3.0,,0.167,6.0,1.0,2.0,,,,37.11666666666667,2.0,16.0,2.0,6.0,2.0,2.0
tiffany-hayes,Tiffany Hayes,G,2.0,,3.0,0.333,3.0,1.0,0.429,7.0,3.0,,,,,27.133333333333333,2.0,13.0,7.0,5.0,1.0,1.0
tiffany-mitchell,Tiffany Mitchell,,5.0,,2.0,,,,0.5,6.0,3.0,1.0,,,,22.516666666666666,1.0,-6.0,6.0,3.0,1.0,2.0
tyasha-harris,Tyasha Harris,,1.0,,1.0,0.667,6.0,4.0,0.636,11.0,7.0,3.0,,,,20.233333333333334,,9.0,18.0,1.0,,1.0
