player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,,1.0,2.0,,2.0,,0.4,5.0,2.0,3.0,0.5,4.0,2.0,16.25,1.0,1.0,6.0,3.0,,1.0
brianna-turner,Brianna Turner,,3.0,1.0,8.0,,,,,,,2.0,0.5,2.0,1.0,22.333333333333332,2.0,4.0,1.0,10.0,1.0,3.0
brittney-griner,Brittney Griner,F,1.0,4.0,10.0,1.0,1.0,1.0,0.692,13.0,9.0,4.0,0.889,9.0,8.0,31.05,,-3.0,27.0,10.0,1.0,3.0
courtney-williams,Courtney Williams,G,7.0,,5.0,0.4,5.0,2.0,0.455,11.0,5.0,,,2.0,,36.96666666666667,1.0,10.0,12.0,6.0,,1.0
dana-evans,Dana Evans,G,5.0,,3.0,0.333,3.0,1.0,0.385,13.0,5.0,1.0,0.667,3.0,2.0,33.78333333333333,1.0,6.0,13.0,4.0,,3.0
diana-taurasi,Diana Taurasi,,6.0,1.0,1.0,0.222,9.0,2.0,0.294,17.0,5.0,4.0,1.0,4.0,4.0,33.43333333333333,,-18.0,16.0,1.0,,5.0
elizabeth-williams,Elizabeth Williams,,3.0,,3.0,,,,0.455,11.0,5.0,5.0,,,,26.8,5.0,9.0,10.0,8.0,2.0,
evina-westbrook,Evina Westbrook,,,,1.0,,1.0,,,2.0,,1.0,,,,4.0,,-2.0,,1.0,,1.0
kadi-sissoko,Kadi Sissoko,,,,,,,,,,,,,,,3.5666666666666664,,5.0,,,,
kahleah-copper,Kahleah Copper,W,1.0,,5.0,1.0,2.0,2.0,0.308,13.0,4.0,5.0,0.833,6.0,5.0,28.316666666666666,,2.0,15.0,5.0,1.0,2.0
kristine-anigwe,Kristine Anigwe,,,2.0,3.0,,,,0.667,3.0,2.0,3.0,,,,12.666666666666666,2.0,-6.0,4.0,5.0,,
michaela-onyenwere,Michaela Onyenwere,,1.0,1.0,3.0,,1.0,,0.333,6.0,2.0,3.0,,,,29.583333333333332,,-13.0,4.0,3.0,1.0,2.0
morgan-bertsch,Morgan Bertsch,,2.0,1.0,6.0,,,,0.667,6.0,4.0,1.0,,,,24.133333333333333,1.0,4.0,8.0,7.0,,2.0
moriah-jefferson,Moriah Jefferson,,2.0,1.0,,1.0,1.0,1.0,0.333,6.0,2.0,3.0,0.333,3.0,1.0,26.416666666666668,,-2.0,6.0,,1.0,2.0
rebekah-gardner,Rebekah Gardner,,1.0,,1.0,0.5,2.0,1.0,0.2,5.0,1.0,4.0,1.0,4.0,4.0,13.416666666666666,,6.0,7.0,1.0,,
robyn-parks,Robyn Parks,,,1.0,,,1.0,,,3.0,,1.0,,,,7.666666666666667,,-2.0,,,1.0,2.0
sophie-cunningham,Sophie Cunningham,,2.0,,2.0,,2.0,,,3.0,,2.0,1.0,2.0,2.0,19.333333333333332,1.0,-6.0,2.0,3.0,,
sug-sutton,Sug Sutton,G,2.0,,1.0,1.0,1.0,1.0,0.556,9.0,5.0,,0.5,4.0,2.0,30.283333333333335,,5.0,13.0,1.0,2.0,2.0
