player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahmed-shehzad,Ahmed Shehzad,,46.0,9.0,0.0,2.0,73.0,1.0,,,,,,,1.0,,1.0
amad-butt,Amad Butt,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,40.0,3.0,4.0,1.0,,1.0
asif-ali,Asif Ali,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
azam-khan,Azam Khan,,15.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
cs-delport,CS Delport,,27.0,4.0,0.0,2.0,25.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
dj-bravo,DJ Bravo,,2.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
faheem-ashraf,Faheem Ashraf,,2.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,18.0,4.0,2.0,1.0,,1.0
fawad-ahmed,Fawad Ahmed,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
l-ronchi,L Ronchi,,43.0,7.0,0.0,1.0,64.0,3.0,,,,,,,3.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,5.0,1.0,1.0,10.0,15.0,1.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
mohammad-sami,Mohammad Sami,,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,15.0,0.0,2.0,,,1.0
pd-salt,PD Salt,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
rr-rossouw,RR Rossouw,,17.0,2.0,0.0,4.0,23.0,1.0,,,,,,,,,1.0
rizwan-hussain,Rizwan Hussain,,10.0,0.0,0.0,6.0,7.0,0.0,,,,,,,1.0,,1.0
sr-patel,SR Patel,,15.0,1.0,0.0,5.0,14.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,1.0,,1.0
sr-watson,SR Watson,,11.0,2.0,0.0,1.0,15.0,1.0,,,,,,,1.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,1.0,1.0
shadab-khan,Shadab Khan,,7.0,1.0,0.0,8.0,8.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,1.0,,1.0
sohail-tanvir,Sohail Tanvir,,3.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,19.0,2.0,1.0,1.0,,1.0
umar-akmal,Umar Akmal,,17.0,1.0,0.0,5.0,27.0,3.0,,,,,,,,,1.0
zafar-gohar,Zafar Gohar,,9.0,0.0,1.0,10.0,9.0,1.0,18.0,0.0,0.0,28.0,1.0,3.0,,,1.0
