player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,4.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
ab-dinda,AB Dinda,,5.0,0.0,0.0,11.0,2.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
ac-gilchrist,AC Gilchrist,,17.0,3.0,0.0,3.0,21.0,0.0,,,,,,,,1.0,1.0
ad-mascarenhas,AD Mascarenhas,,,,,,,,24.0,0.0,0.0,25.0,5.0,1.0,,,1.0
ad-mathews,AD Mathews,,9.0,2.0,0.0,5.0,11.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
bipul-sharma,Bipul Sharma,,,,,,,,,,,,,,1.0,,1.0
dj-hussey,DJ Hussey,,,,,,,,,,,,,,1.0,1.0,1.0
harmeet-singh,Harmeet Singh,,,,,,,,18.0,0.0,0.0,23.0,2.0,1.0,,,1.0
jd-ryder,JD Ryder,,11.0,1.0,0.0,1.0,7.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
m-manhas,M Manhas,,28.0,3.0,0.0,6.0,31.0,1.0,,,,,,,,,1.0
mk-pandey,MK Pandey,,3.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
mn-samuels,MN Samuels,,12.0,0.0,0.0,3.0,2.0,0.0,22.0,0.0,0.0,27.0,0.0,0.0,,,1.0
mandeep-singh,Mandeep Singh,,10.0,1.0,0.0,4.0,10.0,0.0,,,,,,,1.0,,1.0
p-awana,P Awana,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,1.0,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,19.0,0.0,3.0,,,1.0
pc-valthaty,PC Valthaty,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
pp-chawla,PP Chawla,,24.0,3.0,1.0,5.0,21.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
r-sharma,R Sharma,,4.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
rv-uthappa,RV Uthappa,,16.0,0.0,0.0,4.0,17.0,1.0,,,,,,,,,1.0
sc-ganguly,SC Ganguly,,9.0,3.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
se-marsh,SE Marsh,,54.0,7.0,1.0,2.0,64.0,1.0,,,,,,,1.0,,1.0
spd-smith,SPD Smith,,13.0,1.0,0.0,7.0,13.0,0.0,,,,,,,2.0,,1.0
