player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,2.0,,5.0,0.8,5.0,4.0,0.611,18.0,11.0,3.0,0.667,6.0,4.0,38.45,,9.0,30.0,5.0,,2.0
chelsey-perry,Chelsey Perry,,,,,,,,,1.0,,1.0,,,,2.5166666666666666,,-2.0,,,,1.0
daniel-robinson,Daniel Robinson,P,4.0,,2.0,,1.0,,0.3,10.0,3.0,4.0,,,,30.35,,-5.0,6.0,2.0,4.0,2.0
didi-richards,DiDi Richards,,,,1.0,,,,1.0,1.0,1.0,,,,,8.65,1.0,2.0,2.0,2.0,1.0,1.0
jantel-lavender,Jantel Lavender,,3.0,,2.0,1.0,1.0,1.0,0.333,12.0,4.0,2.0,,,,28.283333333333335,8.0,-1.0,9.0,10.0,,1.0
jazmine-jones,Jazmine Jones,,,1.0,1.0,,1.0,,,1.0,,3.0,,,,14.366666666666667,,1.0,,1.0,,2.0
jessica-breland,Jessica Breland,,1.0,1.0,4.0,,,,0.5,6.0,3.0,1.0,1.0,2.0,2.0,17.766666666666666,,-3.0,8.0,4.0,1.0,
joyner-holmes,Joyner Holmes,,1.0,,,,,,,,,1.0,,,,5.316666666666666,,-4.0,,,,1.0
kelsey-mitchell,Kelsey Mitchell,G,2.0,,4.0,0.143,7.0,1.0,0.526,19.0,10.0,3.0,0.667,3.0,2.0,29.7,,-4.0,23.0,4.0,1.0,2.0
kylee-shook,Kylee Shook,,3.0,1.0,3.0,,1.0,,0.375,8.0,3.0,2.0,,,,25.9,,5.0,6.0,3.0,1.0,2.0
kysre-gondrezick,Kysre Gondrezick,,1.0,,1.0,0.5,2.0,1.0,0.4,5.0,2.0,2.0,,,,12.483333333333333,,1.0,5.0,1.0,,
layshia-clarendon,Layshia Clarendon,,,,,,,,,,,1.0,,,,2.8,,-5.0,,,,2.0
lindsay-allen,Lindsay Allen,,1.0,,1.0,,1.0,,0.5,2.0,1.0,,1.0,1.0,1.0,7.466666666666667,1.0,2.0,3.0,2.0,,
michaela-onyenwere,Michaela Onyenwere,,1.0,,4.0,0.5,6.0,3.0,0.5,12.0,6.0,3.0,1.0,3.0,3.0,28.7,1.0,5.0,18.0,5.0,1.0,
reshanda-gray,Reshanda Gray,,,,1.0,,,,0.5,2.0,1.0,3.0,0.5,2.0,1.0,11.783333333333333,,1.0,3.0,1.0,,1.0
sabrina-ionescu,Sabrina Ionescu,,11.0,,6.0,0.5,8.0,4.0,0.389,18.0,7.0,3.0,1.0,7.0,7.0,36.93333333333333,,8.0,25.0,6.0,1.0,2.0
sami-whitcomb,Sami Whitcomb,,2.0,,4.0,0.4,5.0,2.0,0.333,6.0,2.0,1.0,,,,27.1,1.0,-7.0,6.0,5.0,1.0,1.0
teaira-mccowan,Teaira McCowan,,1.0,2.0,9.0,,,,0.588,17.0,10.0,4.0,0.5,4.0,2.0,31.433333333333334,7.0,,22.0,16.0,,4.0
tiffany-mitchell,Tiffany Mitchell,,1.0,,1.0,,3.0,,0.2,10.0,2.0,3.0,1.0,3.0,3.0,19.916666666666668,3.0,,7.0,4.0,,1.0
victoria-vivians,Victoria Vivians,,,,2.0,,3.0,,0.333,6.0,2.0,1.0,,,,20.083333333333332,,-3.0,4.0,2.0,,
