player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-blackwell,AJ Blackwell,,23.0,1.0,0.0,3.0,18.0,0.0,,,,,,,1.0,,1.0
b-vakarewa,B Vakarewa,,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,1.0,,1.0
bl-mooney,BL Mooney,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
djs-dottin,DJS Dottin,,13.0,2.0,0.0,6.0,16.0,0.0,18.0,0.0,0.0,17.0,1.0,2.0,,,1.0
dm-kimmince,DM Kimmince,,8.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,19.0,1.0,1.0,,,1.0
fc-wilson,FC Wilson,,4.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
gm-harris,GM Harris,,30.0,5.0,0.0,2.0,33.0,1.0,12.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
h-birkett,H Birkett,,3.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
hl-ferling,HL Ferling,,5.0,0.0,0.0,11.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,2.0,,,1.0
jl-barsby,JL Barsby,,5.0,0.0,1.0,10.0,3.0,0.0,12.0,0.0,0.0,2.0,4.0,0.0,,,1.0
jl-jonassen,JL Jonassen,,21.0,2.0,0.0,5.0,33.0,2.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
kl-short,KL Short,,12.0,2.0,0.0,3.0,14.0,0.0,,,,,,,2.0,,1.0
l-griffith,L Griffith,,6.0,0.0,0.0,8.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,,,1.0
l-harris,L Harris,,6.0,1.0,0.0,7.0,8.0,0.0,,,,,,,3.0,,1.0
ml-gibson,ML Gibson,,4.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
nj-carey,NJ Carey,,26.0,2.0,0.0,5.0,26.0,1.0,18.0,0.0,0.0,32.0,2.0,0.0,2.0,,1.0
rh-priest,RH Priest,,14.0,2.0,0.0,1.0,17.0,1.0,,,,,,,1.0,1.0,1.0
rl-haynes,RL Haynes,,8.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
rm-farrell,RM Farrell,,16.0,2.0,0.0,7.0,19.0,1.0,24.0,0.0,0.0,19.0,3.0,0.0,,,1.0
sj-johnson,SJ Johnson,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,1.0,29.0,2.0,1.0,,,1.0
sl-bates,SL Bates,,3.0,0.0,1.0,10.0,5.0,0.0,22.0,0.0,0.0,28.0,2.0,1.0,,,1.0
sr-taylor,SR Taylor,,17.0,2.0,0.0,4.0,12.0,0.0,,,,,,,1.0,,1.0
