player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-laughlin,B Laughlin,,5.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,14.0,3.0,0.0,,1.0
bj-hodge,BJ Hodge,,30.0,3.0,0.0,3.0,34.0,1.0,,,,,,,,1.0
cj-mckay,CJ McKay,,,,,,,,24.0,0.0,0.0,25.0,3.0,1.0,,1.0
cl-white,CL White,,21.0,2.0,0.0,5.0,22.0,0.0,12.0,0.0,0.0,12.0,1.0,1.0,,1.0
de-bollinger,DE Bollinger,,,,,,,,24.0,2.0,0.0,22.0,2.0,0.0,,1.0
dj-hussey,DJ Hussey,,11.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
ep-gulbis,EP Gulbis,,4.0,1.0,0.0,7.0,6.0,0.0,19.0,0.0,1.0,28.0,0.0,0.0,,1.0
gj-bailey,GJ Bailey,,26.0,2.0,0.0,5.0,28.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,12.0,2.0,0.0,6.0,19.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
jp-faulkner,JP Faulkner,,4.0,1.0,1.0,7.0,6.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,2.0,1.0
lj-wright,LJ Wright,,5.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
mg-hogan,MG Hogan,,5.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
oa-shah,OA Shah,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,1.0
psp-handscomb,PSP Handscomb,,2.0,0.0,1.0,8.0,2.0,0.0,,,,,,,1.0,1.0
rj-quiney,RJ Quiney,,31.0,3.0,0.0,1.0,35.0,2.0,,,,,,,1.0,1.0
rt-ponting,RT Ponting,,6.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
sb-styris,SB Styris,,17.0,2.0,0.0,6.0,24.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,2.0,1.0
sk-warne,SK Warne,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
td-paine,TD Paine,,46.0,2.0,0.0,2.0,46.0,1.0,,,,,,,1.0,1.0
tr-birt,TR Birt,,5.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,1.0
xj-doherty,XJ Doherty,,3.0,0.0,1.0,10.0,4.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
