player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-campbell,A Campbell,,23.0,2.0,1.0,7.0,23.0,0.0,,,,,,,,,1.0
a-capsey,A Capsey,,12.0,3.0,0.0,3.0,18.0,0.0,15.0,0.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0
ae-satterthwaite,AE Satterthwaite,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
d-mullan,D Mullan,,10.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
e-gray,E Gray,,,,,,,,15.0,0.0,0.0,14.0,1.0,0.0,,,1.0
e-threlkeld,E Threlkeld,,12.0,1.0,1.0,8.0,15.0,0.0,,,,,,,,,1.0
e-windsor,E Windsor,,,,,,,,,,,,,,1.0,,1.0
ea-burns,EA Burns,,5.0,1.0,0.0,4.0,5.0,0.0,10.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
el-lamb,EL Lamb,,2.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,29.0,1.0,0.0,,,1.0
he-jones,HE Jones,,,,,,,,20.0,0.0,0.0,22.0,0.0,0.0,,,1.0
kl-cross,KL Cross,,,,,,,,20.0,0.0,1.0,35.0,0.0,2.0,,,1.0
l-lee,L Lee,,41.0,9.0,0.0,1.0,64.0,2.0,,,,,,,,,1.0
l-winfield,L Winfield,,20.0,2.0,0.0,1.0,25.0,1.0,,,,,,,,1.0,1.0
m-kapp,M Kapp,,22.0,4.0,1.0,4.0,36.0,1.0,15.0,1.0,1.0,14.0,2.0,0.0,,,1.0
mk-villiers,MK Villiers,,,,,,,,15.0,0.0,0.0,16.0,0.0,1.0,,,1.0
pc-graham,PC Graham,,,,,,,,15.0,0.0,0.0,31.0,0.0,0.0,,,1.0
s-ecclestone,S Ecclestone,,2.0,0.0,0.0,5.0,1.0,0.0,20.0,0.0,0.0,27.0,1.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,20.0,0.0,1.0,33.0,0.0,0.0,,,1.0
sw-bates,SW Bates,,47.0,9.0,1.0,2.0,79.0,2.0,,,,,,,1.0,,1.0
sophia-smale,Sophia Smale,,,,,,,,20.0,0.0,0.0,25.0,2.0,0.0,,,1.0
