player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,28.0,1.0,0.0,4.0,33.0,3.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
aj-hose,AJ Hose,,10.0,0.0,0.0,5.0,15.0,1.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,,1.0
ba-king,BA King,,1.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,,1.0
cbrls-kumara,CBRLS Kumara,,,,,,,,24.0,0.0,0.0,36.0,3.0,1.0,,,1.0
dm-de-silva,DM de Silva,,21.0,1.0,0.0,3.0,18.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
jl-denly,JL Denly,,10.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
jm-clarke,JM Clarke,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
junaid-siddique-2,Junaid Siddique (2),,,,,,,,18.0,0.0,0.0,24.0,0.0,3.0,,,1.0
kic-asalanka,KIC Asalanka,,13.0,2.0,1.0,5.0,21.0,1.0,,,,,,,,,1.0
mp-stoinis,MP Stoinis,,6.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,11.0,2.0,1.0,7.0,18.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
muhammad-jawadullah,Muhammad Jawadullah,,,,,,,,24.0,0.0,2.0,26.0,0.0,0.0,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,1.0,,1.0
noor-ahmad,Noor Ahmad,,8.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
pi-walter,PI Walter,,7.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,1.0,,1.0
pr-stirling,PR Stirling,,50.0,5.0,0.0,1.0,55.0,1.0,,,,,,,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,39.0,6.0,0.0,1.0,56.0,2.0,,,,,,,,1.0,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
sabir-ali,Sabir Ali,,,,,,,,6.0,0.0,0.0,13.0,0.0,3.0,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,11.0,2.0,0.0,2.0,17.0,1.0,,,,,,,,,1.0
zawar-farid,Zawar Farid,,,,,,,,,,,,,,2.0,,1.0
