player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,19.0,3.0,0.0,2.0,25.0,1.0,,,,,,,1.0,,1.0
asif-ali,Asif Ali,,11.0,1.0,0.0,7.0,28.0,3.0,18.0,0.0,0.0,27.0,2.0,0.0,,,1.0
azam-khan,Azam Khan,,14.0,2.0,0.0,6.0,22.0,1.0,,,,,,,1.0,,1.0
babar-azam,Babar Azam,,9.0,3.0,0.0,2.0,13.0,0.0,,,,,,,2.0,,1.0
cj-jordan,CJ Jordan,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
faheem-ashraf,Faheem Ashraf,,10.0,3.0,1.0,8.0,29.0,2.0,24.0,0.0,0.0,48.0,0.0,1.0,,,1.0
hasan-ali,Hasan Ali,,12.0,0.0,1.0,9.0,12.0,0.0,24.0,0.0,0.0,47.0,0.0,0.0,,,1.0
imad-wasim,Imad Wasim,,28.0,6.0,0.0,7.0,55.0,3.0,24.0,0.0,0.0,30.0,2.0,0.0,1.0,,1.0
ja-thompson,JA Thompson,,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,22.0,1.0,0.0,,,1.0
jm-clarke,JM Clarke,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
la-dawson,LA Dawson,,16.0,0.0,0.0,5.0,15.0,1.0,21.0,1.0,0.0,21.0,1.0,1.0,,,1.0
mir-hamza,Mir Hamza,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,1.0,1.0
mohammad-nabi,Mohammad Nabi,,3.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
mubasir-khan,Mubasir Khan,,,,,,,,,,,,,,1.0,,1.0
muhammad-akhlaq,Muhammad Akhlaq,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
qasim-akram,Qasim Akram,,26.0,6.0,1.0,6.0,51.0,1.0,,,,,,,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,5.0,0.0,0.0,1.0,12.0,2.0,,,,,,,1.0,,1.0
sahibzada-farhan,Sahibzada Farhan,,21.0,2.0,0.0,4.0,17.0,0.0,,,,,,,1.0,,1.0
shadab-khan,Shadab Khan,,26.0,3.0,0.0,4.0,34.0,1.0,,,,,,,,,1.0
sharjeel-khan,Sharjeel Khan,,29.0,4.0,0.0,1.0,44.0,3.0,,,,,,,,,1.0
umaid-asif,Umaid Asif,,,,,,,,24.0,0.0,0.0,49.0,1.0,1.0,,1.0,1.0
waqas-maqsood,Waqas Maqsood,,,,,,,,24.0,0.0,0.0,34.0,3.0,2.0,,1.0,1.0
zeeshan-zameer,Zeeshan Zameer,,,,,,,,9.0,0.0,0.0,10.0,1.0,0.0,,,1.0
