player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-hurge,Aaron Hurge,FB,1.0,0.7311,14.1159,-3.1817,0.0,,,0.0,,1.0,,1.0,29.0,1.0,3.0,0.4482,14.9392,0.0,,0.0,,0.0,0.2689,0.0,,0.0,0.2689,0.8506,0.0
abdellatif-aboukoura,Abdellatif Aboukoura,W,2.0,-0.9488,18.9416,1.2063,12.0,,,2.732,,14.0,,35.0,2099.0,0.754,813.0,17.8373,2.194,7.1039,,65.0,,29.0,2.9488,9.268,,2.3152,12.2167,0.7321,6.4096
alex-nagy,Alex Nagy,W,1.0,0.139,18.1103,6.3003,0.0,,,-0.179,,1.0,,2.0,112.0,0.6875,32.0,1.4634,4.573,0.0,,2.0,,0.0,0.861,0.179,,-0.179,1.04,0.6418,0.2214
ben-mines,Ben Mines,W,7.0,3.0009,18.5779,1.861,3.0,,,-0.3698,,10.0,,18.0,1194.0,0.6648,352.0,-9.9121,-2.8159,2.5972,,20.0,,12.0,3.9991,3.3698,,0.8393,7.3689,0.6929,1.8765
bibi-karamoko,Bibi Karamoko,W,0.0,-0.6044,12.6561,0.8397,0.0,,,-0.7691,,0.0,,3.0,290.0,0.6731,52.0,-3.0635,-5.8913,0.0,,7.0,,3.0,0.6044,0.7691,,0.1305,1.3735,0.732,0.6024
boluwatife-akinyode,Boluwatife Akinyode,CM,0.0,-0.0977,22.5497,10.1349,0.0,,,-0.0821,,0.0,,1.0,470.0,0.8598,264.0,6.8429,2.592,0.0,,1.0,,0.0,0.0977,0.0821,,-0.0821,0.1798,0.8339,0.0787
christian-sorto,Christian Sorto,W,0.0,0.0,21.6624,0.0821,0.0,,,0.0,,0.0,,0.0,42.0,0.8125,16.0,-0.0178,-0.1111,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8136,0.0
cole-turner,Cole Turner,TE,1.0,-0.0847,24.3299,9.0818,0.0,,,-0.6004,,1.0,,2.0,1340.0,0.8624,821.0,18.6966,2.2773,0.0,,7.0,,1.0,1.0847,0.6004,,-0.5842,1.6852,0.8396,0.4222
drew-skundrich,Drew Skundrich,DM,1.0,-0.2617,18.5776,3.1493,1.0,,,-1.0042,,2.0,,17.0,2318.0,0.8434,1130.0,26.4583,2.3414,0.3559,,24.0,,4.0,1.2617,2.0042,,-1.1597,3.2659,0.8199,1.2701
ethan-pendleton,Ethan Pendleton,FB,0.0,0.0,13.8911,-3.772,0.0,,,0.0,,0.0,,0.0,46.0,0.5556,9.0,-1.3292,-14.769,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7032,0.0
florian-valot,Florian Valot,AM,8.0,1.2973,17.9876,1.7117,2.0,,,-1.2161,,10.0,,58.0,3129.0,0.7668,1604.0,10.7035,0.6673,1.234,,41.0,,11.0,6.7027,3.2161,,-0.5802,9.9188,0.7602,1.8658
garrison-tubbs,Garrison Tubbs,CB,0.0,-0.0168,22.534,5.8398,1.0,,,0.7632,,1.0,,1.0,398.0,0.9471,189.0,6.4703,3.4234,0.2703,,2.0,,1.0,0.0168,0.2368,,0.3045,0.2537,0.9129,0.085
hugo-fauroux,Hugo Fauroux,GK,0.0,0.0,35.001,26.8953,0.0,43.0,1.2107,0.0,1.029,0.0,0.1855,0.0,2755.0,0.7644,938.0,13.65,1.4552,0.0,77.0,0.0,124.0,0.0,0.0,0.0,41.7893,0.0,0.0,0.7498,0.0
jacob-erlandson,Jacob Erlandson,CB,0.0,0.0,22.5475,9.3966,1.0,,,0.4303,,1.0,,0.0,684.0,0.8637,411.0,5.4924,1.3363,0.5525,,4.0,,3.0,0.0,0.5697,,0.3918,0.5697,0.8504,0.4376
jeremy-garay,Jeremy Garay,DM,0.0,0.0,20.9527,6.0927,0.0,,,0.0,,0.0,,0.0,35.0,0.8571,21.0,-0.6564,-3.1257,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8884,0.0
josh-erlandson,Josh Erlandson,CB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,10.0,0.0,1.0,-0.2907,-29.0653,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.2907,0.0
keegan-tingey,Keegan Tingey,FB,1.0,-1.4543,20.2136,6.3525,2.0,,,-1.1084,,3.0,,20.0,2969.0,0.7765,1535.0,32.4294,2.1127,0.999,,26.0,,11.0,2.4543,3.1084,,-0.5583,5.5627,0.7554,1.5254
kwame-awuah,Kwame Awuah,FB,4.0,-0.3574,18.721,2.8496,1.0,,,-0.0498,,5.0,,35.0,3027.0,0.7913,1672.0,3.0261,0.181,0.002,,18.0,,7.0,4.3574,1.0498,,0.7722,5.4073,0.7895,0.6675
luca-piras,Luca Piras,CM,0.0,0.0,28.1747,14.8063,0.0,,,0.0,,0.0,,0.0,13.0,0.5,4.0,-0.1183,-2.957,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5296,0.0
moses-nyeman,Moses Nyeman,DM,0.0,-0.6712,18.4785,1.7346,1.0,,,0.7455,,1.0,,2.0,857.0,0.8693,398.0,5.9502,1.495,1.0892,,6.0,,2.0,0.6712,0.2545,,0.6141,0.9256,0.8544,0.1342
omari-glasgow,Omari Glasgow,W,2.0,-0.6353,17.7716,-2.1229,0.0,,,-1.7655,,2.0,,10.0,725.0,0.7559,254.0,3.6629,1.4421,0.0,,23.0,,7.0,2.6353,1.7655,,-0.4776,4.4009,0.7415,1.0885
pedro-santos,Pedro Santos,W,1.0,-0.9347,21.149,6.4537,0.0,,,-2.2902,,1.0,,23.0,1268.0,0.7094,671.0,-8.9244,-1.33,0.0,,26.0,,4.0,1.9347,2.2902,,-1.9749,4.2249,0.7227,1.6326
quimi-ordoñez,Quimi Ordoñez,ST,0.0,-0.2292,14.4155,0.6788,4.0,,,-3.061,,4.0,,4.0,656.0,0.8046,87.0,-1.7287,-1.987,2.3486,,31.0,,13.0,0.2292,7.061,,-2.0691,7.2902,0.8245,3.9087
riley-bidois,Riley Bidois,ST,0.0,-1.134,14.0426,-4.1788,5.0,,,-0.9215,,5.0,,10.0,1243.0,0.809,199.0,1.0474,0.5263,1.8888,,28.0,,14.0,1.134,5.9215,,-0.4516,7.0555,0.8038,3.6723
robert-dambrot,Robert Dambrot,FB,0.0,-0.3644,20.1966,6.8597,1.0,,,0.7031,,1.0,,6.0,904.0,0.8737,475.0,16.3019,3.432,0.0285,,5.0,,1.0,0.3644,0.2969,,-0.2141,0.6612,0.8394,0.1639
ryan-jack,Ryan Jack,GK,0.0,0.0,31.9584,22.9349,0.0,4.0,0.7471,0.0,1.2297,0.0,0.1818,0.0,401.0,0.7541,122.0,-4.6916,-3.8456,0.0,7.0,0.0,11.0,0.0,0.0,0.0,3.2529,0.0,0.0,0.7926,0.0
