player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdul-gaffar-saqlain,Abdul Gaffar Saqlain,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
afif-hossain,Afif Hossain,,12.0,2.0,0.0,6.0,21.0,1.0,,,,,,,1.0,,1.0
ariful-islam-2,Ariful Islam (2),,6.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
b-fernando,B Fernando,,,,,,,,24.0,0.0,0.0,19.0,4.0,1.0,,,1.0
cr-woakes,CR Woakes,,10.0,1.0,1.0,8.0,15.0,1.0,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
jds-neesham,JDS Neesham,,26.0,4.0,0.0,7.0,44.0,2.0,24.0,0.0,0.0,32.0,0.0,3.0,,1.0,1.0
ks-williamson,KS Williamson,,38.0,1.0,1.0,3.0,45.0,2.0,,,,,,,,,1.0
khaled-ahmed,Khaled Ahmed,,2.0,1.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,41.0,0.0,1.0,,,1.0
mm-ali,MM Ali,,5.0,0.0,0.0,5.0,7.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
md-rubel,Md Rubel,,1.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,33.0,1.0,0.0,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,13.0,0.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,1.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
nasum-ahmed,Nasum Ahmed,,7.0,1.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,10.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
parvez-hossain-emon,Parvez Hossain Emon,,34.0,5.0,0.0,1.0,48.0,2.0,,,,,,,1.0,1.0,1.0
sm-meherob,SM Meherob,,3.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
sw-billings,SW Billings,,28.0,3.0,0.0,4.0,37.0,1.0,,,,,,,1.0,,1.0
sahibzada-farhan,Sahibzada Farhan,,21.0,4.0,0.0,1.0,26.0,1.0,,,,,,,5.0,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,,,1.0
tanzid-hasan,Tanzid Hasan,,15.0,1.0,0.0,2.0,32.0,4.0,,,,,,,,,1.0
tanzim-hasan-sakib,Tanzim Hasan Sakib,,3.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,1.0,1.0
zakir-hasan,Zakir Hasan,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0,1.0
