player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
breanna-stewart,Breanna Stewart,W,3.0,3.0,4.0,,2.0,,0.333,12.0,4.0,1.0,1.0,4.0,4.0,23.883333333333333,2.0,16.0,12.0,6.0,,
bria-hartley,Bria Hartley,,1.0,,3.0,,2.0,,0.167,6.0,1.0,1.0,,,,17.583333333333332,,-7.0,2.0,3.0,,3.0
briann-january,Briann January,,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,2.0,17.2,,3.0,2.0,1.0,,1.0
daniel-robinson,Daniel Robinson,P,4.0,,5.0,,,,0.556,9.0,5.0,2.0,0.5,2.0,1.0,21.483333333333334,1.0,-3.0,11.0,6.0,,1.0
destanni-henderson,Destanni Henderson,,1.0,,,,,,0.5,4.0,2.0,1.0,,,,12.983333333333333,1.0,-15.0,4.0,1.0,,1.0
emily-engstler,Emily Engstler,,,1.0,2.0,1.0,1.0,1.0,0.286,7.0,2.0,3.0,,,,20.916666666666668,3.0,-20.0,5.0,5.0,2.0,1.0
emma-cannon,Emma Cannon,,2.0,,2.0,,,,,1.0,,1.0,,,,16.633333333333333,3.0,-13.0,,5.0,,
epiphanny-prince,Epiphanny Prince,,1.0,,,,1.0,,0.5,2.0,1.0,,,,,10.966666666666667,,,2.0,,,
ezi-magbegor,Ezi Magbegor,F,3.0,1.0,9.0,,,,0.625,8.0,5.0,5.0,1.0,2.0,2.0,22.383333333333333,2.0,14.0,12.0,11.0,,3.0
gabby-williams,Gabby Williams,,1.0,,5.0,,2.0,,0.778,9.0,7.0,1.0,,,,23.366666666666667,1.0,23.0,14.0,6.0,2.0,
jantel-lavender,Jantel Lavender,,,1.0,3.0,,1.0,,0.167,6.0,1.0,1.0,1.0,2.0,2.0,11.85,3.0,7.0,4.0,6.0,1.0,2.0
jewell-loyd,Jewell Loyd,,3.0,,,0.4,10.0,4.0,0.474,19.0,9.0,2.0,0.75,4.0,3.0,29.033333333333335,,22.0,25.0,,3.0,1.0
kelsey-mitchell,Kelsey Mitchell,G,3.0,,3.0,0.5,6.0,3.0,0.438,16.0,7.0,2.0,0.667,6.0,4.0,37.63333333333333,,-16.0,21.0,3.0,1.0,1.0
khayla-pointer,Khayla Pointer,,1.0,,1.0,,1.0,,0.5,2.0,1.0,,0.5,2.0,1.0,5.533333333333333,,-4.0,3.0,1.0,1.0,
nalyssa-smith,NaLyssa Smith,,,,4.0,0.4,5.0,2.0,0.308,13.0,4.0,3.0,0.667,6.0,4.0,32.65,,-18.0,14.0,4.0,,1.0
stephanie-talbot,Stephanie Talbot,,,,3.0,1.0,1.0,1.0,0.667,6.0,4.0,1.0,,,,16.633333333333333,1.0,-1.0,9.0,4.0,2.0,2.0
sue-bird,Sue Bird,,5.0,,1.0,,5.0,,0.143,7.0,1.0,,,,,22.8,,19.0,2.0,1.0,,2.0
tiffany-mitchell,Tiffany Mitchell,,,,1.0,,1.0,,0.4,5.0,2.0,2.0,,,,12.916666666666666,1.0,-14.0,4.0,2.0,,2.0
tina-charles,Tina Charles,,2.0,,7.0,1.0,1.0,1.0,0.833,6.0,5.0,2.0,1.0,2.0,2.0,21.883333333333333,1.0,7.0,13.0,8.0,,1.0
victoria-vivians,Victoria Vivians,,2.0,,6.0,0.25,4.0,1.0,0.4,10.0,4.0,1.0,,1.0,,21.666666666666668,,,9.0,6.0,2.0,4.0
