player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,3.0,,2.0,,3.0,,0.333,12.0,4.0,1.0,1.0,4.0,4.0,25.15,1.0,-7.0,12.0,3.0,,
aari-mcdonald,Aari McDonald,G,4.0,,1.0,,3.0,,0.222,9.0,2.0,1.0,,,,25.233333333333334,1.0,-16.0,4.0,2.0,1.0,1.0
alyssa-thomas,Alyssa Thomas,F,5.0,,5.0,,,,0.444,9.0,4.0,1.0,0.75,4.0,3.0,21.433333333333334,1.0,20.0,11.0,6.0,1.0,1.0
beatrice-mompremier,Beatrice Mompremier,,1.0,2.0,4.0,,,,0.4,5.0,2.0,2.0,0.5,2.0,1.0,19.916666666666668,1.0,1.0,5.0,5.0,,
brionna-jones,Brionna Jones,,1.0,,3.0,,,,0.5,6.0,3.0,2.0,0.667,6.0,4.0,20.483333333333334,3.0,19.0,10.0,6.0,,2.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,,,1.0,,,,0.333,3.0,1.0,3.0,0.5,2.0,1.0,13.8,,-12.0,3.0,1.0,2.0,2.0
courtney-williams,Courtney Williams,G,4.0,,4.0,,1.0,,0.375,8.0,3.0,1.0,1.0,2.0,2.0,23.066666666666666,,32.0,8.0,4.0,3.0,1.0
dewanna-bonner,DeWanna Bonner,,1.0,,4.0,1.0,2.0,2.0,1.0,3.0,3.0,,,,,20.9,,19.0,8.0,4.0,2.0,1.0
dijonai-carrington,DiJonai Carrington,,2.0,1.0,2.0,0.333,3.0,1.0,0.333,6.0,2.0,3.0,0.75,4.0,3.0,23.016666666666666,2.0,5.0,8.0,4.0,1.0,1.0
erica-wheeler,Erica Wheeler,G,6.0,,,,3.0,,0.125,8.0,1.0,3.0,0.5,2.0,1.0,23.466666666666665,,-19.0,3.0,,,3.0
jazmine-jones,Jazmine Jones,,,,,,2.0,,0.333,6.0,2.0,2.0,,,,13.016666666666667,,-6.0,4.0,,,1.0
jonquel-jones,Jonquel Jones,,2.0,,5.0,0.667,3.0,2.0,0.556,9.0,5.0,3.0,0.9,10.0,9.0,22.2,1.0,11.0,21.0,6.0,2.0,3.0
joyner-holmes,Joyner Holmes,,1.0,,3.0,,2.0,,0.5,6.0,3.0,2.0,,,,15.883333333333333,2.0,,6.0,5.0,2.0,2.0
kia-vaughn,Kia Vaughn,,1.0,,1.0,,,,0.5,2.0,1.0,4.0,,,,11.333333333333334,,-15.0,2.0,1.0,,
kristy-wallace,Kristy Wallace,,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.75,4.0,3.0,20.433333333333334,,-10.0,6.0,,1.0,2.0
monique-billings,Monique Billings,F,,,1.0,,,,1.0,1.0,1.0,,,,,5.033333333333333,,-9.0,2.0,1.0,,
natisha-hiedeman,Natisha Hiedeman,G,3.0,,2.0,0.4,5.0,2.0,0.4,10.0,4.0,3.0,0.75,4.0,3.0,23.05,,22.0,13.0,2.0,2.0,
naz-hillmon,Naz Hillmon,F,,,11.0,,,,0.6,10.0,6.0,2.0,1.0,1.0,1.0,29.916666666666668,,-15.0,13.0,11.0,1.0,4.0
nia-clouden,Nia Clouden,,1.0,,1.0,0.333,3.0,1.0,0.25,4.0,1.0,,0.5,2.0,1.0,16.95,1.0,3.0,4.0,2.0,,
tiffany-hayes,Tiffany Hayes,G,1.0,,5.0,0.333,3.0,1.0,0.636,11.0,7.0,3.0,0.75,4.0,3.0,25.716666666666665,1.0,-23.0,18.0,6.0,,6.0
