player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,7.0,0.0,0.0,6.0,14.0,2.0,19.0,0.0,0.0,29.0,2.0,1.0,,,1.0
aj-hosein,AJ Hosein,,35.0,2.0,1.0,5.0,44.0,3.0,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
ali-khan,Ali Khan,,,,,,,,24.0,0.0,0.0,30.0,2.0,3.0,,,1.0
azam-khan,Azam Khan,,14.0,2.0,1.0,4.0,29.0,3.0,,,,,,,4.0,,1.0
c-hemraj,C Hemraj,,10.0,2.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0,1.0
cak-walton,CAK Walton,,,,,,,,,,,,,,1.0,,1.0
d-pretorius,D Pretorius,,,,,,,,24.0,0.0,0.0,48.0,0.0,1.0,,,1.0
g-motie,G Motie,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
ka-pollard,KA Pollard,,12.0,3.0,0.0,7.0,25.0,1.0,,,,,,,,,1.0
kma-paul,KMA Paul,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
l-tucker,L Tucker,,25.0,5.0,0.0,4.0,38.0,0.0,,,,,,,,,1.0
m-deyal,M Deyal,,3.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
mj-guptill,MJ Guptill,,20.0,2.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
n-pooran,N Pooran,,15.0,1.0,0.0,3.0,18.0,1.0,,,,,,,2.0,,1.0
of-smith,OF Smith,,,,,,,,24.0,0.0,0.0,31.0,3.0,1.0,,,1.0
r-shepherd,R Shepherd,,1.0,0.0,1.0,6.0,0.0,0.0,24.0,0.0,1.0,39.0,1.0,3.0,,,1.0
sd-hope,SD Hope,,40.0,3.0,0.0,3.0,51.0,3.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,7.0,1.0,0.0,5.0,13.0,1.0,,,,,,,,,1.0
sp-narine,SP Narine,,2.0,1.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
saim-ayub,Saim Ayub,,43.0,4.0,0.0,1.0,62.0,4.0,,,,,,,,,1.0
t-hinds,T Hinds,,2.0,1.0,0.0,8.0,4.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,39.0,0.0,0.0,,,1.0
