player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bj-jacobs,BJ Jacobs,,25.0,0.0,0.0,4.0,26.0,2.0,,,,,,,,,1.0
br-mcdermott,BR McDermott,,8.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
d-pretorius,D Pretorius,,,,,,,,24.0,0.0,0.0,44.0,2.0,2.0,,,1.0
fa-allen,FA Allen,,20.0,1.0,0.0,8.0,22.0,1.0,,,,,,,,,1.0
g-motie,G Motie,,,,,,,,20.0,1.0,0.0,19.0,1.0,1.0,1.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,,,,,,,,,,,,,1.0,,1.0
imad-wasim,Imad Wasim,,4.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,1.0,0.0,21.0,5.0,0.0,,,1.0
j-andrew,J Andrew,,6.0,1.0,0.0,1.0,13.0,1.0,,,,,,,,,1.0
jnt-seales,JNT Seales,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,1.0,,1.0
k-gore,K Gore,,14.0,3.0,0.0,3.0,31.0,1.0,,,,,,,1.0,,1.0
ka-anderson,KA Anderson,,25.0,0.0,0.0,2.0,22.0,1.0,,,,,,,1.0,,1.0
oc-mccoy,OC McCoy,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,47.0,1.0,2.0,,,1.0
r-shepherd,R Shepherd,,8.0,2.0,1.0,5.0,25.0,2.0,12.0,0.0,0.0,16.0,2.0,3.0,,,1.0
rrs-cornwall,RRS Cornwall,,3.0,1.0,0.0,2.0,10.0,1.0,,,,,,,,,1.0
s-joseph,S Joseph,,,,,,,,12.0,0.0,0.0,26.0,0.0,2.0,,,1.0
sd-hope,SD Hope,,54.0,6.0,0.0,3.0,82.0,5.0,,,,,,,,1.0,1.0
sk-springer,SK Springer,,5.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,1.0,61.0,0.0,2.0,,,1.0
so-hetmyer,SO Hetmyer,,26.0,5.0,1.0,4.0,65.0,5.0,,,,,,,2.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,7.0,0.0,0.0,5.0,8.0,1.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
usama-mir,Usama Mir,,5.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,31.0,0.0,0.0,,,1.0
