player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ak-sah,AK Sah,,19.0,0.0,0.0,1.0,13.0,1.0,,,,,,,,1.0
ari-umeed,ARI Umeed,,19.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
aarif-sheikh,Aarif Sheikh,,42.0,8.0,1.0,6.0,51.0,0.0,18.0,0.0,0.0,9.0,1.0,0.0,2.0,1.0
aasif-sheikh,Aasif Sheikh,,34.0,1.0,0.0,2.0,21.0,0.0,,,,,,,1.0,1.0
bj-currie,BJ Currie,,7.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,24.0,1.0,2.0,,1.0
bj-mcmullen,BJ McMullen,,36.0,2.0,0.0,2.0,16.0,0.0,47.0,1.0,0.0,41.0,2.0,1.0,,1.0
btj-wheal,BTJ Wheal,,10.0,1.0,0.0,10.0,9.0,0.0,42.0,1.0,0.0,22.0,0.0,1.0,,1.0
c-tear,C Tear,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
ds-airee,DS Airee,,,,,,,,12.0,0.0,0.0,6.0,0.0,0.0,,1.0
gulsan-jha,Gulsan Jha,,30.0,3.0,1.0,7.0,25.0,1.0,54.0,0.0,0.0,33.0,2.0,0.0,,1.0
j-jarvis,J Jarvis,,8.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,1.0,25.0,1.0,1.0,,1.0
k-bhurtel,K Bhurtel,,34.0,2.0,0.0,4.0,25.0,0.0,,,,,,,,1.0
karan-kc,Karan KC,,,,,,,,54.0,1.0,0.0,26.0,2.0,2.0,,1.0
kushal-malla,Kushal Malla,,18.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
ma-jones,MA Jones,,29.0,2.0,0.0,5.0,19.0,0.0,,,,,,,,1.0
ma-leask,MA Leask,,17.0,2.0,0.0,7.0,14.0,0.0,,,,,,,,1.0
mh-cross,MH Cross,,34.0,0.0,0.0,6.0,15.0,0.0,,,,,,,,1.0
mrj-watt,MRJ Watt,,40.0,0.0,0.0,8.0,34.0,3.0,48.0,0.0,0.0,43.0,1.0,1.0,1.0,1.0
rd-berrington,RD Berrington,,45.0,2.0,0.0,4.0,19.0,0.0,,,,,,,,1.0
rk-paudel,RK Paudel,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,1.0
s-lamichhane,S Lamichhane,,,,,,,,60.0,1.0,0.0,45.0,3.0,2.0,,1.0
sompal-kami,Sompal Kami,,,,,,,,52.0,1.0,0.0,32.0,2.0,2.0,,1.0
