player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,5.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,10.0,2.0,0.0,,1.0
ad-hales,AD Hales,,41.0,4.0,0.0,2.0,46.0,2.0,,,,,,,,1.0
ads-fletcher,ADS Fletcher,,10.0,1.0,0.0,2.0,12.0,1.0,,,,,,,1.0,1.0
ai-ross,AI Ross,,15.0,1.0,0.0,4.0,18.0,1.0,,,,,,,,1.0
b-stanlake,B Stanlake,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
bcj-cutting,BCJ Cutting,,7.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
bj-holt,BJ Holt,,3.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,1.0
br-dunk,BR Dunk,,12.0,0.0,0.0,5.0,16.0,1.0,,,,,,,2.0,1.0
cd-hinchliffe,CD Hinchliffe,,2.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
cj-ferguson,CJ Ferguson,,35.0,6.0,0.0,3.0,54.0,1.0,,,,,,,,1.0
cj-green,CJ Green,,6.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,42.0,2.0,0.0,1.0,1.0
dr-sams,DR Sams,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,24.0,2.0,0.0,1.0,1.0
dilbar-hussain,Dilbar Hussain,,,,,,,,11.0,0.0,0.0,11.0,1.0,1.0,,1.0
gj-maxwell,GJ Maxwell,,29.0,4.0,0.0,3.0,39.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
hwr-cartwright,HWR Cartwright,,8.0,0.0,0.0,4.0,9.0,1.0,19.0,0.0,1.0,34.0,2.0,0.0,1.0,1.0
jd-cook,JD Cook,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,33.0,1.0,2.0,1.0,1.0
lc-hatcher,LC Hatcher,,2.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,28.0,3.0,3.0,1.0,1.0
mp-stoinis,MP Stoinis,,37.0,6.0,0.0,1.0,61.0,2.0,,,,,,,1.0,1.0
n-mcandrew,N McAndrew,,4.0,1.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,36.0,1.0,4.0,,1.0
ncr-larkin,NCR Larkin,,14.0,0.0,0.0,6.0,15.0,0.0,,,,,,,,1.0
t-sangha,T Sangha,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
tl-oconnell,TL O'Connell,,,,,,,,,,,,,,2.0,1.0
ut-khawaja,UT Khawaja,,7.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
