player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-badoni,A Badoni,,27.0,2.0,0.0,4.0,29.0,1.0,,,,,,,,1.0
a-raghuvanshi,A Raghuvanshi,,6.0,0.0,0.0,3.0,7.0,1.0,,,,,,,1.0,1.0
ad-russell,AD Russell,,,,,,,,6.0,0.0,0.0,16.0,1.0,0.0,,1.0
arshad-khan-2,Arshad Khan (2),,4.0,1.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,30.0,1.0,2.0,,1.0
dj-hooda,DJ Hooda,,10.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
harshit-rana,Harshit Rana,,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,,1.0
kh-pandya,KH Pandya,,8.0,0.0,1.0,7.0,7.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
kl-rahul,KL Rahul,,27.0,3.0,0.0,2.0,39.0,2.0,,,,,,,1.0,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,28.0,3.0,1.0,,1.0
mp-stoinis,MP Stoinis,,5.0,2.0,0.0,5.0,10.0,0.0,,,,,,,1.0,1.0
mohsin-khan-2,Mohsin Khan (2),,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
n-pooran,N Pooran,,32.0,2.0,0.0,6.0,45.0,4.0,,,,,,,,1.0
pd-salt,PD Salt,,47.0,14.0,1.0,1.0,89.0,3.0,,,,,,,2.0,1.0
q-de-kock,Q de Kock,,8.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
ramandeep-singh,Ramandeep Singh,,,,,,,,,,,,,,2.0,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,16.0,0.0,0.0,17.0,0.0,2.0,,1.0
s-joseph,S Joseph,,,,,,,,24.0,0.0,3.0,47.0,0.0,3.0,,1.0
sp-narine,SP Narine,,6.0,1.0,0.0,2.0,6.0,0.0,24.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
ss-iyer,SS Iyer,,38.0,6.0,1.0,4.0,38.0,0.0,,,,,,,,1.0
vg-arora,VG Arora,,,,,,,,18.0,0.0,1.0,34.0,1.0,1.0,,1.0
yash-thakur,Yash Thakur,,,,,,,,12.0,0.0,0.0,25.0,0.0,1.0,,1.0
