player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdi-salim,Abdi Salim,CB,0.0,0.0,20.0206,2.7167,0.0,,,0.0,,0.0,,0.0,172.0,0.8542,48.0,1.9973,4.161,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8126,0.0
alejandro-granados-torres,Alejandro Granados Torres,CM,0.0,0.0,13.6,-3.3781,0.0,,,-0.0151,,0.0,,0.0,2.0,0.8889,9.0,-0.7535,-8.3721,0.0,,1.0,,0.0,0.0,0.0151,,-0.0151,0.0151,0.9726,0.0
alex-freeman,Alex Freeman,FB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
antônio-carlos,Antônio Carlos,CB,0.0,0.0,24.1653,10.228,1.0,,,0.1924,,1.0,,0.0,1662.0,0.86,757.0,20.8778,2.758,0.7793,,14.0,,6.0,0.0,0.8076,,1.0826,0.8076,0.8324,0.3553
césar-araújo,César Araújo,DM,3.0,1.3396,20.084,5.5927,1.0,,,-0.391,,4.0,,24.0,3373.0,0.8375,1871.0,26.1115,1.3956,0.4982,,25.0,,6.0,1.6604,1.391,,-0.4075,3.0514,0.8236,0.7001
dagur-dan-thórhallsson,Dagur Dan Thórhallsson,FB,3.0,1.0583,16.8024,0.0107,2.0,,,0.635,,5.0,,10.0,1753.0,0.8522,744.0,20.6972,2.7819,0.1983,,18.0,,3.0,1.9417,1.365,,-0.0906,3.3067,0.8243,0.3725
duncan-mcguire,Duncan McGuire,ST,2.0,-0.6302,13.8403,-1.2539,13.0,,,7.0415,,15.0,,17.0,1781.0,0.7091,275.0,-12.9044,-4.6925,7.626,,37.0,,24.0,2.6302,5.9585,,1.6509,8.5887,0.756,2.9891
ercan-kara,Ercan Kara,ST,1.0,0.1204,12.1062,-2.7527,5.0,,,2.5132,,6.0,,7.0,918.0,0.6429,140.0,-18.9312,-13.5223,2.1999,,23.0,,10.0,0.8796,2.4868,,0.7274,3.3664,0.7781,1.325
facundo-torres,Facundo Torres,W,3.0,-2.1209,17.8902,0.6898,14.0,,,2.5837,,17.0,,58.0,2934.0,0.8062,1197.0,26.5083,2.2146,4.5758,,75.0,,28.0,5.1209,11.4163,,0.4453,16.5372,0.784,5.1047
favian-loyola,Favian Loyola,W,0.0,-0.0628,17.06,-1.3417,0.0,,,0.0,,0.0,,1.0,7.0,1.0,6.0,0.564,9.4002,0.0,,0.0,,0.0,0.0628,0.0,,0.0,0.0628,0.906,0.0
