player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ak-markram,AK Markram,,32.0,10.0,0.0,1.0,59.0,1.0,,,,,,,,1.0
ansh-patel,Ansh Patel,,,,,,,,24.0,0.0,0.0,31.0,3.0,0.0,,1.0
c-bosch,C Bosch,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0
d-brevis,D Brevis,,6.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
d-heyliger,D Heyliger,,5.0,0.0,1.0,9.0,4.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
da-miller,DA Miller,,23.0,1.0,1.0,5.0,39.0,3.0,,,,,,,,1.0
ds-bajwa,DS Bajwa,,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,1.0,40.0,1.0,1.0,,1.0
h-thaker,H Thaker,,29.0,2.0,0.0,6.0,33.0,2.0,,,,,,,1.0,1.0
jaskaran-singh,Jaskaran Singh,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,49.0,0.0,2.0,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,2.0,40.0,1.0,2.0,2.0,1.0
ka-maharaj,KA Maharaj,,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
kaleem-sana,Kaleem Sana,,3.0,1.0,1.0,10.0,5.0,0.0,24.0,0.0,2.0,38.0,0.0,4.0,,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,31.0,4.0,0.0,,1.0
m-jansen,M Jansen,,,,,,,,24.0,0.0,0.0,30.0,2.0,3.0,,1.0
nr-kirton,NR Kirton,,3.0,1.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
ns-dhaliwal,NS Dhaliwal,,49.0,7.0,0.0,2.0,64.0,1.0,,,,,,,,1.0
q-de-kock,Q de Kock,,22.0,2.0,0.0,2.0,25.0,0.0,,,,,,,2.0,1.0
rd-rickelton,RD Rickelton,,21.0,3.0,0.0,3.0,33.0,1.0,,,,,,,,1.0
s-movva,S Movva,,11.0,2.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
saad-bin-zafar,Saad Bin Zafar,,12.0,1.0,0.0,7.0,11.0,0.0,18.0,0.0,0.0,38.0,0.0,1.0,,1.0
t-stubbs,T Stubbs,,19.0,2.0,1.0,6.0,34.0,2.0,,,,,,,2.0,1.0
ys-samra,YS Samra,,8.0,3.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
