player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dananjaya,A Dananjaya,,3.0,0.0,1.0,9.0,2.0,0.0,21.0,0.0,0.0,33.0,0.0,2.0,,,1.0
am-fernando,AM Fernando,,,,,,,,18.0,0.0,0.0,28.0,0.0,1.0,,,1.0
azam-khan,Azam Khan,,18.0,1.0,0.0,3.0,20.0,1.0,,,,,,,1.0,,1.0
b-fernando,B Fernando,,,,,,,,18.0,0.0,0.0,27.0,0.0,1.0,1.0,,1.0
cak-walton,CAK Walton,,7.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
d-olivier,D Olivier,,,,,,,,24.0,0.0,0.0,44.0,4.0,1.0,,,1.0
dm-de-silva,DM de Silva,,,,,,,,,,,,,,1.0,,1.0
gsnfg-jayasuriya,GSNFG Jayasuriya,,11.0,0.0,0.0,7.0,17.0,2.0,,,,,,,,,1.0
kj-abbott,KJ Abbott,,,,,,,,24.0,0.0,0.0,46.0,0.0,3.0,,1.0,1.0
m-bhanuka,M Bhanuka,,10.0,1.0,0.0,2.0,18.0,2.0,,,,,,,,,1.0
m-shiraz,M Shiraz,,,,,,,,18.0,0.0,1.0,38.0,1.0,2.0,,,1.0
md-gunathilaka,MD Gunathilaka,,30.0,7.0,0.0,1.0,38.0,0.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,3.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
nltc-perera,NLTC Perera,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,20.0,3.0,0.0,4.0,21.0,0.0,,,,,,,,,1.0
pc-de-silva,PC de Silva,,,,,,,,,,,,,,1.0,,1.0
pwh-de-silva,PWH de Silva,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,1.0,,1.0
shahid-afridi,Shahid Afridi,,23.0,3.0,0.0,6.0,58.0,6.0,24.0,0.0,0.0,20.0,0.0,1.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,31.0,1.0,1.0,4.0,27.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
tam-siriwardana,TAM Siriwardana,,5.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,,,1.0
tj-moores,TJ Moores,,14.0,3.0,0.0,3.0,18.0,0.0,,,,,,,2.0,1.0,1.0
wia-fernando,WIA Fernando,,63.0,5.0,1.0,1.0,92.0,7.0,,,,,,,,,1.0
