player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-balbirnie,A Balbirnie,,31.0,5.0,0.0,2.0,38.0,1.0,,,,,,,1.0,,1.0
azam-khan,Azam Khan,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
j-charles,J Charles,,22.0,0.0,0.0,3.0,39.0,5.0,,,,,,,1.0,,1.0
khushdil-shah,Khushdil Shah,,11.0,1.0,1.0,4.0,13.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
liton-das,Liton Das,,42.0,9.0,0.0,1.0,50.0,0.0,,,,,,,1.0,1.0,1.0
mahmudul-hasan-joy,Mahmudul Hasan Joy,,13.0,2.0,0.0,4.0,26.0,2.0,,,,,,,1.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,47.0,4.0,1.0,2.0,54.0,1.0,,,,,,,1.0,1.0,1.0
mohammad-saifuddin,Mohammad Saifuddin,,10.0,1.0,0.0,6.0,8.0,0.0,24.0,0.0,1.0,30.0,0.0,1.0,,,1.0
mosaddek-hossain,Mosaddek Hossain,,,,,,,,18.0,0.0,0.0,31.0,1.0,0.0,,,1.0
mukidul-islam,Mukidul Islam,,,,,,,,12.0,0.0,0.0,37.0,0.0,0.0,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,1.0,15.0,1.0,0.0,,,1.0
nahid-rana,Nahid Rana,,,,,,,,24.0,0.0,0.0,49.0,0.0,0.0,,,1.0
nahidul-islam,Nahidul Islam,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,0.0,1.0,29.0,2.0,2.0,,,1.0
nasum-ahmed,Nasum Ahmed,,,,,,,,24.0,0.0,0.0,15.0,0.0,0.0,,,1.0
sd-hope,SD Hope,,32.0,3.0,0.0,3.0,33.0,1.0,,,,,,,,,1.0
tamim-iqbal,Tamim Iqbal,,10.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
tanvir-islam,Tanvir Islam,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
wahab-riaz,Wahab Riaz,,5.0,1.0,1.0,8.0,6.0,0.0,24.0,0.0,1.0,36.0,1.0,1.0,,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,19.0,3.0,1.0,7.0,30.0,1.0,,,,,,,,,1.0
