player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-carey,AT Carey,,62.0,10.0,0.0,1.0,101.0,3.0,,,,,,,2.0,1.0
ca-lynn,CA Lynn,,9.0,2.0,0.0,2.0,17.0,1.0,,,,,,,2.0,1.0
dr-briggs,DR Briggs,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
j-weatherald,J Weatherald,,18.0,5.0,0.0,2.0,36.0,1.0,,,,,,,,1.0
ja-burns,JA Burns,,6.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
jd-wildermuth,JD Wildermuth,,3.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,35.0,1.0,1.0,,1.0
jj-peirson,JJ Peirson,,14.0,1.0,0.0,6.0,12.0,0.0,,,,,,,1.0,1.0
jl-denly,JL Denly,,16.0,1.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
l-gregory,L Gregory,,6.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
ln-oconnor,LN O'Connor,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
m-bryant,M Bryant,,16.0,0.0,0.0,7.0,25.0,2.0,,,,,,,1.0,1.0
m-labuschagne,M Labuschagne,,25.0,1.0,0.0,1.0,28.0,0.0,12.0,0.0,0.0,20.0,2.0,0.0,,1.0
m-morkel,M Morkel,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
mg-neser,MG Neser,,1.0,0.0,1.0,7.0,1.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,2.0,1.0
mj-swepson,MJ Swepson,,6.0,0.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,,1.0
mt-renshaw,MT Renshaw,,2.0,0.0,1.0,6.0,3.0,0.0,,,,,,,1.0,1.0
mt-steketee,MT Steketee,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,42.0,1.0,1.0,,1.0
pd-salt,PD Salt,,17.0,2.0,0.0,4.0,26.0,1.0,,,,,,,2.0,1.0
pm-siddle,PM Siddle,,,,,,,,15.0,0.0,0.0,13.0,3.0,0.0,1.0,1.0
rj-gibson,RJ Gibson,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
tm-head,TM Head,,19.0,1.0,0.0,3.0,25.0,1.0,,,,,,,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,27.0,4.0,1.0,,1.0
xc-bartlett,XC Bartlett,,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
