player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,4.0,1.0,1.0,4.0,8.0,0.0,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
a-wellington,A Wellington,,6.0,0.0,0.0,6.0,4.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
be-patterson,BE Patterson,,4.0,1.0,0.0,5.0,6.0,0.0,,,,,,,1.0,1.0
bl-mooney,BL Mooney,,53.0,10.0,0.0,2.0,78.0,0.0,,,,,,,,1.0
c-piparo,C Piparo,,,,,,,,,,,,,,1.0,1.0
d-brown,D Brown,,,,,,,,18.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0
d-van-niekerk,D van Niekerk,,11.0,1.0,0.0,2.0,5.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
h-graham,H Graham,,11.0,0.0,0.0,3.0,22.0,2.0,24.0,0.0,0.0,30.0,2.0,0.0,2.0,1.0
jl-barsby,JL Barsby,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
km-mack,KM Mack,,61.0,10.0,1.0,1.0,84.0,0.0,,,,,,,,1.0
l-griffith,L Griffith,,,,,,,,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
l-mills,L Mills,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
l-wolvaardt,L Wolvaardt,,28.0,7.0,0.0,3.0,40.0,0.0,,,,,,,,1.0
m-carmichael,M Carmichael,,,,,,,,,,,,,,1.0,1.0
m-kapp,M Kapp,,,,,,,,18.0,0.0,0.0,21.0,1.0,3.0,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
sfm-devine,SFM Devine,,52.0,7.0,0.0,1.0,61.0,1.0,24.0,0.0,0.0,30.0,2.0,2.0,1.0,1.0
sj-coyte,SJ Coyte,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,1.0
t-peschel,T Peschel,,,,,,,,18.0,0.0,0.0,23.0,0.0,3.0,,1.0
tm-mcgrath,TM McGrath,,10.0,2.0,0.0,4.0,14.0,0.0,18.0,0.0,0.0,40.0,1.0,2.0,,1.0
