player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-learoyd,A Learoyd,,9.0,1.0,1.0,7.0,11.0,0.0,,,,,,,,,1.0
ac-jayangani,AC Jayangani,,22.0,5.0,0.0,5.0,32.0,1.0,21.0,0.0,0.0,26.0,0.0,1.0,,,1.0
dn-wyatt,DN Wyatt,,52.0,9.0,0.0,2.0,90.0,3.0,,,,,,,,,1.0
ej-villani,EJ Villani,,2.0,0.0,1.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
g-voll,G Voll,,16.0,2.0,0.0,2.0,15.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
h-graham,H Graham,,5.0,2.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,33.0,2.0,0.0,2.0,1.0,1.0
h-silver-holmes,H Silver-holmes,,,,,,,,18.0,0.0,0.0,27.0,2.0,8.0,,,1.0
hc-knight,HC Knight,,31.0,5.0,0.0,4.0,39.0,1.0,,,,,,,1.0,,1.0
hasrat-gill,Hasrat Gill,,4.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
l-harris,L Harris,,7.0,2.0,0.0,6.0,20.0,2.0,,,,,,,,,1.0
l-lee,L Lee,,11.0,3.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
lcn-smith,LCN Smith,,,,,,,,24.0,0.0,0.0,46.0,1.0,0.0,,,1.0
lg-smith,LG Smith,,,,,,,,12.0,0.0,0.0,6.0,1.0,0.0,,,1.0
m-strano,M Strano,,,,,,,,18.0,0.0,0.0,28.0,1.0,1.0,1.0,,1.0
nj-carey,NJ Carey,,43.0,7.0,1.0,4.0,58.0,0.0,24.0,0.0,0.0,35.0,0.0,2.0,1.0,,1.0
nr-sciver,NR Sciver,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0,1.0
p-litchfield,P Litchfield,,6.0,2.0,0.0,3.0,16.0,1.0,,,,,,,,,1.0
r-trenaman,R Trenaman,,,,,,,,,,,,,,1.0,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,39.0,2.0,0.0,,,1.0
t-peschel,T Peschel,,2.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,1.0,43.0,0.0,0.0,1.0,,1.0
t-wilson,T Wilson,,23.0,4.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
