player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,19.0,3.0,0.0,2.0,26.0,1.0,,,,,,,,1.0
ai-ross,AI Ross,,39.0,2.0,0.0,5.0,44.0,2.0,,,,,,,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
cj-green,CJ Green,,8.0,1.0,1.0,8.0,17.0,1.0,6.0,0.0,0.0,12.0,1.0,0.0,,1.0
ct-bancroft,CT Bancroft,,10.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
dr-sams,DR Sams,,25.0,3.0,0.0,6.0,30.0,0.0,,,,,,,,1.0
gs-sandhu,GS Sandhu,,2.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,1.0,10.0,0.0,0.0,,1.0
j-edwards,J Edwards,,,,,,,,24.0,0.0,0.0,24.0,3.0,3.0,,1.0
ja-davies,JA Davies,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
jc-silk,JC Silk,,,,,,,,,,,,,,2.0,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
jm-vince,JM Vince,,6.0,0.0,1.0,2.0,8.0,1.0,,,,,,,1.0,1.0
jr-philippe,JR Philippe,,10.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
kr-patterson,KR Patterson,,9.0,2.0,1.0,3.0,13.0,0.0,,,,,,,1.0,1.0
mc-henriques,MC Henriques,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
n-mcandrew,N McAndrew,,5.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
o-davies,O Davies,,10.0,2.0,0.0,4.0,15.0,0.0,,,,,,,,1.0
sa-abbott,SA Abbott,,,,,,,,24.0,0.0,0.0,47.0,1.0,0.0,1.0,1.0
t-kohler-cadmore,T Kohler-Cadmore,,2.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
t-murphy,T Murphy,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
