player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,,,,,,,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
abdur-razzak,Abdur Razzak,,,,,,,,18.0,0.0,0.0,32.0,0.0,1.0,,,1.0
anamul-haque,Anamul Haque,,12.0,3.0,0.0,2.0,22.0,1.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,7.0,1.0,0.0,2.0,6.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
djg-sammy,DJG Sammy,,,,,,,,12.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
dm-bravo,DM Bravo,,28.0,5.0,0.0,4.0,41.0,2.0,,,,,,,,,1.0
dr-smith,DR Smith,,21.0,3.0,0.0,1.0,24.0,1.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
ka-pollard,KA Pollard,,9.0,0.0,0.0,5.0,15.0,2.0,,,,,,,,,1.0
kaj-roach,KAJ Roach,,,,,,,,24.0,0.0,1.0,36.0,1.0,0.0,,,1.0
lmp-simmons,LMP Simmons,,12.0,2.0,1.0,6.0,18.0,0.0,,,,,,,,,1.0
mn-samuels,MN Samuels,,43.0,3.0,1.0,3.0,85.0,9.0,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
mahmudullah,Mahmudullah,,48.0,3.0,1.0,3.0,64.0,4.0,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,,,,,,,,,,,,,,1.0,1.0
rubel-hossain,Rubel Hossain,,,,,,,,24.0,0.0,0.0,63.0,2.0,0.0,,,1.0
sp-narine,SP Narine,,,,,,,,18.0,0.0,0.0,27.0,0.0,1.0,,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
sohag-gazi,Sohag Gazi,,,,,,,,24.0,0.0,0.0,44.0,1.0,2.0,,,1.0
tamim-iqbal,Tamim Iqbal,,61.0,10.0,1.0,1.0,88.0,2.0,,,,,,,,,1.0
ziaur-rahman,Ziaur Rahman,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
