player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,19.0,1.0,0.0,1.0,23.0,1.0,,,,,,,2.0,,1.0
as-joseph,AS Joseph,,,,,,,,23.0,0.0,0.0,27.0,3.0,0.0,,,1.0
ch-gayle,CH Gayle,,10.0,0.0,0.0,2.0,14.0,2.0,,,,,,,,,1.0
dc-drakes,DC Drakes,,6.0,0.0,0.0,7.0,3.0,0.0,16.0,0.0,0.0,40.0,0.0,1.0,1.0,,1.0
dc-thomas,DC Thomas,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,20.0,0.0,1.0,50.0,0.0,2.0,,,1.0
e-lewis,E Lewis,,42.0,5.0,0.0,3.0,73.0,6.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,60.0,13.0,1.0,2.0,120.0,5.0,,,,,,,,,1.0
fa-allen,FA Allen,,10.0,0.0,0.0,6.0,5.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
j-royal,J Royal,,,,,,,,,,,,,,1.0,,1.0
kj-cottoy,KJ Cottoy,,11.0,1.0,0.0,3.0,10.0,0.0,,,,,,,3.0,,1.0
kma-paul,KMA Paul,,,,,,,,18.0,0.0,0.0,23.0,3.0,1.0,,,1.0
kok-williams,KOK Williams,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
naseem-shah,Naseem Shah,,6.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,45.0,0.0,0.0,,,1.0
rl-chase,RL Chase,,31.0,7.0,1.0,4.0,64.0,3.0,18.0,1.0,0.0,25.0,1.0,2.0,,,1.0
rs-bopara,RS Bopara,,13.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,9.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
ss-cottrell,SS Cottrell,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,39.0,0.0,2.0,,,1.0
th-david,TH David,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,18.0,0.0,0.0,16.0,1.0,3.0,,,1.0
