player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-hunter,A Hunter,,66.0,6.0,0.0,2.0,64.0,1.0,,,,,,,,1.0
ak-maguire,AK Maguire,,1.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,69.0,2.0,1.0,1.0,1.0
an-kelly,AN Kelly,,14.0,2.0,0.0,8.0,20.0,0.0,60.0,0.0,0.0,59.0,1.0,0.0,,1.0
c-murray,C Murray,,7.0,1.0,0.0,10.0,6.0,0.0,36.0,0.0,1.0,49.0,0.0,0.0,,1.0
d-van-niekerk,D van Niekerk,,47.0,13.0,0.0,5.0,88.0,3.0,,,,,,,,1.0
e-marx,E Marx,,,,,,,,48.0,1.0,0.0,53.0,1.0,5.0,1.0,1.0
gh-lewis,GH Lewis,,52.0,8.0,0.0,3.0,45.0,0.0,,,,,,,,1.0
j-maguire,J Maguire,,11.0,1.0,0.0,9.0,9.0,0.0,60.0,0.0,0.0,75.0,3.0,3.0,,1.0
k-meso,K Meso,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,2.0,1.0
l-delany,L Delany,,2.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,1.0,32.0,0.0,6.0,,1.0
l-goodall,L Goodall,,12.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
l-jones,L Jones,,,,,,,,41.0,0.0,0.0,48.0,3.0,8.0,1.0,1.0
l-paul,L Paul,,36.0,5.0,0.0,6.0,36.0,0.0,,,,,,,1.0,1.0
l-wolvaardt,L Wolvaardt,,111.0,19.0,0.0,1.0,124.0,0.0,,,,,,,,1.0
m-smit,M Smit,,4.0,0.0,0.0,6.0,4.0,0.0,42.0,0.0,0.0,40.0,2.0,1.0,1.0,1.0
n-shangase,N Shangase,,,,,,,,42.0,0.0,0.0,52.0,2.0,1.0,,1.0
o-prendergast,O Prendergast,,86.0,10.0,0.0,4.0,97.0,2.0,60.0,1.0,1.0,86.0,0.0,3.0,1.0,1.0
r-stokell,R Stokell,,7.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0,1.0
s-forbes,S Forbes,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
s-luus,S Luus,,113.0,13.0,0.0,4.0,114.0,1.0,60.0,0.0,0.0,52.0,1.0,1.0,2.0,1.0
t-brits,T Brits,,15.0,0.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
ts-sekhukhune,TS Sekhukhune,,,,,,,,54.0,0.0,0.0,54.0,1.0,0.0,,1.0
