player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andre-shinyashiki,Andre Shinyashiki,W,2.0,-1.1602,16.8999,2.7278,7.0,,,0.7012,,9.0,,24.0,1855.0,0.6642,542.0,-27.9366,-5.1544,3.8174,,51.0,,19.0,3.1602,6.2988,,2.8842,9.459,0.7158,4.2929
axel-sjöberg,Axel Sjöberg,CB,0.0,0.0,20.5672,6.4385,0.0,,,-0.3709,,0.0,,0.0,484.0,0.8462,208.0,2.8028,1.3475,0.0,,5.0,,1.0,0.0,0.3709,,-0.0984,0.3709,0.8327,0.1696
benny-feilhaber,Benny Feilhaber,CM,2.0,0.8764,19.5533,4.6283,2.0,,,0.4299,,4.0,,8.0,674.0,0.8274,307.0,3.3687,1.0973,0.9126,,9.0,,2.0,1.1236,1.5701,,-0.3919,2.6937,0.8164,0.5924
clint-irwin,Clint Irwin,GK,0.0,-0.0312,47.7318,42.6418,0.0,15.0,-1.167,0.0,0.9278,0.0,0.1207,1.0,997.0,0.5582,292.0,5.332,1.826,0.0,42.0,0.0,58.0,0.0,0.0312,0.0,16.167,0.0,0.0312,0.54,0.0
cole-bassett,Cole Bassett,CM,1.0,0.1584,17.521,1.7567,2.0,,,0.0167,,3.0,,11.0,1148.0,0.7856,513.0,-13.8307,-2.696,1.0275,,13.0,,7.0,0.8416,1.9833,,0.3435,2.8249,0.8125,0.9028
danny-wilson,Danny Wilson,CB,1.0,0.5187,24.1093,10.0144,2.0,,,0.1782,,3.0,,5.0,1463.0,0.7359,515.0,-5.7896,-1.1242,1.36,,13.0,,5.0,0.4813,1.8218,,0.3422,2.3032,0.7472,0.835
deklan-wynne,Deklan Wynne,FB,0.0,-0.2112,22.7752,9.8365,0.0,,,0.0,,0.0,,3.0,1011.0,0.7784,388.0,0.4968,0.128,0.0,,0.0,,0.0,0.2112,0.0,,0.0,0.2112,0.7771,0.0
diego-rubio,Diego Rubio,ST,4.0,1.0727,19.1758,4.4269,11.0,,,4.3991,,15.0,,33.0,2212.0,0.7198,696.0,-11.45,-1.6451,4.9911,,49.0,,15.0,2.9273,6.6009,,1.8438,9.5281,0.7363,3.3409
dillon-serna,Dillon Serna,FB,0.0,-0.4268,20.5796,5.3067,0.0,,,-0.3936,,0.0,,7.0,661.0,0.7409,301.0,7.1425,2.3729,0.0,,8.0,,2.0,0.4268,0.3936,,-0.2831,0.8204,0.7171,0.2506
jack-price,Jack Price,CM,10.0,4.0609,22.9404,6.085,1.0,,,0.8218,,11.0,,77.0,2444.0,0.8088,1381.0,38.8689,2.8145,0.5442,,4.0,,2.0,5.9391,0.1782,,0.0945,6.1173,0.7807,0.0924
johan-blomberg,Johan Blomberg,CM,0.0,-0.0311,13.552,2.1018,0.0,,,-0.0552,,0.0,,1.0,99.0,0.7429,35.0,-0.027,-0.0772,0.0,,2.0,,0.0,0.0311,0.0552,,-0.0552,0.0863,0.7436,0.036
jonathan-lewis,Jonathan Lewis,W,3.0,0.3612,16.9352,-0.3755,5.0,,,3.0579,,8.0,,16.0,985.0,0.7045,247.0,-2.3892,-0.9673,2.9795,,16.0,,8.0,2.6388,1.9421,,1.8415,4.5809,0.7141,1.0949
keegan-rosenberry,Keegan Rosenberry,FB,3.0,-0.058,19.7116,7.0506,1.0,,,-0.2586,,4.0,,31.0,3374.0,0.8,1540.0,56.3233,3.6574,0.5879,,24.0,,2.0,3.058,1.2586,,-0.9279,4.3165,0.7634,0.8429
kei-kamara,Kei Kamara,ST,0.0,-1.6655,14.8147,0.3311,14.0,,,-3.4054,,14.0,,18.0,2788.0,0.694,768.0,-21.2416,-2.7658,6.3162,,94.0,,44.0,1.6655,17.4054,,1.4059,19.0709,0.7217,9.5263
kellyn-acosta,Kellyn Acosta,CM,1.0,-1.1626,18.5278,4.3686,2.0,,,0.4146,,3.0,,17.0,2868.0,0.8065,1008.0,-3.1906,-0.3165,1.3212,,35.0,,12.0,2.1626,1.5854,,-0.246,3.748,0.8097,0.8711
kofi-opare,Kofi Opare,CB,0.0,0.0,19.1404,6.1668,0.0,,,-0.1776,,0.0,,0.0,296.0,0.8349,109.0,-2.7392,-2.513,0.0,,2.0,,0.0,0.0,0.1776,,-0.1776,0.1776,0.86,0.1568
lalas-abubakar,Lalas Abubakar,CB,0.0,-0.1288,23.0815,9.3769,0.0,,,-1.1775,,0.0,,4.0,2190.0,0.8307,709.0,22.2025,3.1315,0.0,,11.0,,3.0,0.1288,1.1775,,0.0506,1.3063,0.7994,0.9537
