player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aa-kulkarni,AA Kulkarni,,24.0,1.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
ak-markram,AK Markram,,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,1.0,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
d-padikkal,D Padikkal,,25.0,3.0,0.0,2.0,34.0,1.0,,,,,,,,1.0
ds-rathi,DS Rathi,,,,,,,,24.0,0.0,0.0,50.0,0.0,1.0,1.0,1.0
jg-bethell,JG Bethell,,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
jm-sharma,JM Sharma,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,49.0,1.0,3.0,,1.0
kh-pandya,KH Pandya,,16.0,2.0,1.0,7.0,28.0,2.0,24.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
mp-yadav,MP Yadav,,,,,,,,24.0,0.0,0.0,50.0,0.0,1.0,,1.0
mr-marsh,MR Marsh,,56.0,9.0,0.0,1.0,111.0,9.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,33.0,1.0,3.0,,1.0
n-pooran,N Pooran,,23.0,4.0,0.0,3.0,38.0,1.0,,,,,,,,1.0
prince-yadav,Prince Yadav,,,,,,,,24.0,0.0,0.0,33.0,3.0,0.0,1.0,1.0
r-shepherd,R Shepherd,,15.0,3.0,1.0,8.0,23.0,1.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
rm-patidar,RM Patidar,,31.0,3.0,0.0,4.0,61.0,6.0,,,,,,,1.0,1.0
rr-pant,RR Pant,,10.0,4.0,1.0,4.0,32.0,2.0,,,,,,,1.0,1.0
rasikh-salam,Rasikh Salam,,,,,,,,24.0,0.0,0.0,53.0,1.0,1.0,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,,,,,,,18.0,0.0,0.0,33.0,2.0,3.0,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
th-david,TH David,,17.0,4.0,0.0,6.0,40.0,3.0,,,,,,,,1.0
v-kohli,V Kohli,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
