player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ae-satterthwaite,AE Satterthwaite,,25.0,2.0,1.0,4.0,22.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,,,1.0
b-hepburn,B Hepburn,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
bl-mooney,BL Mooney,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
dm-kimmince,DM Kimmince,,24.0,0.0,0.0,5.0,14.0,0.0,18.0,0.0,0.0,24.0,1.0,1.0,,,1.0
ea-burns,EA Burns,,18.0,3.0,0.0,1.0,18.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
g-redmayne,G Redmayne,,50.0,8.0,1.0,2.0,64.0,0.0,,,,,,,1.0,1.0,1.0
h-birkett,H Birkett,,6.0,0.0,0.0,9.0,6.0,0.0,20.0,0.0,0.0,23.0,0.0,1.0,,,1.0
hc-knight,HC Knight,,17.0,1.0,0.0,3.0,15.0,0.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,,,,,,,22.0,0.0,0.0,19.0,5.0,1.0,2.0,,1.0
jl-barsby,JL Barsby,,4.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
jl-hunter,JL Hunter,,,,,,,,24.0,1.0,0.0,19.0,3.0,2.0,1.0,,1.0
jl-jonassen,JL Jonassen,,15.0,3.0,0.0,3.0,18.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
k-sutherland,K Sutherland,,1.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,1.0,1.0,,1.0
kl-short,KL Short,,12.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
l-harris,L Harris,,7.0,0.0,0.0,7.0,12.0,1.0,,,,,,,,,1.0
l-winfield,L Winfield,,6.0,1.0,0.0,4.0,7.0,0.0,,,,,,,1.0,,1.0
s-mandhana,S Mandhana,,33.0,6.0,0.0,6.0,40.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
sj-johnson,SJ Johnson,,6.0,0.0,0.0,10.0,7.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
v-pyke,V Pyke,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
