player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-voges,AC Voges,,15.0,2.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
cj-mckay,CJ McKay,,,,,,,,18.0,0.0,0.0,28.0,0.0,3.0,,1.0
dj-hussey,DJ Hussey,,,,,,,,,,,,,,2.0,1.0
gb-hogg,GB Hogg,,9.0,0.0,1.0,10.0,4.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,,,,,,,,,,,,,1.0,1.0
hh-gibbs,HH Gibbs,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
hwr-cartwright,HWR Cartwright,,16.0,2.0,0.0,6.0,17.0,0.0,,,,,,,,1.0
jm-mennie,JM Mennie,,7.0,0.0,0.0,9.0,2.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
jp-faulkner,JP Faulkner,,,,,,,,24.0,1.0,0.0,16.0,2.0,2.0,,1.0
lj-wright,LJ Wright,,11.0,4.0,1.0,2.0,23.0,1.0,8.0,1.0,0.0,7.0,1.0,0.0,,1.0
ma-beer,MA Beer,,14.0,0.0,0.0,11.0,7.0,0.0,,,,,,,,1.0
mj-north,MJ North,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
mp-stoinis,MP Stoinis,,8.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,2.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
rj-quiney,RJ Quiney,,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,,1.0,1.0
sk-warne,SK Warne,,,,,,,,18.0,0.0,0.0,9.0,1.0,1.0,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,1.0,0.0,7.0,6.0,2.0,,1.0
sm-katich,SM Katich,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
tif-triffitt,TIF Triffitt,,9.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
