player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
amanda-zahui-b,Amanda Zahui B.,,,,2.0,,1.0,,0.5,4.0,2.0,3.0,,,,11.4,,-9.0,4.0,2.0,1.0,2.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,5.0,,5.0,,2.0,,0.6,10.0,6.0,4.0,1.0,2.0,2.0,34.03333333333333,,9.0,14.0,5.0,1.0,9.0
bria-holmes,Bria Holmes,,,,2.0,,,,1.0,1.0,1.0,,0.5,2.0,1.0,12.866666666666667,1.0,-4.0,3.0,3.0,3.0,2.0
brittney-sykes,Brittney Sykes,W,,,2.0,,1.0,,0.5,10.0,5.0,2.0,,1.0,,30.5,2.0,9.0,10.0,4.0,7.0,1.0
erica-wheeler,Erica Wheeler,G,10.0,,5.0,,1.0,,0.6,15.0,9.0,3.0,0.667,3.0,2.0,31.216666666666665,1.0,-4.0,20.0,6.0,3.0,4.0
jazmine-jones,Jazmine Jones,,2.0,,1.0,,,,,3.0,,2.0,,,,13.1,1.0,-10.0,,2.0,,4.0
karlie-samuelson,Karlie Samuelson,,1.0,,1.0,,1.0,,,2.0,,3.0,,,,20.0,1.0,5.0,,2.0,1.0,
kristi-toliver,Kristi Toliver,,2.0,,2.0,0.25,12.0,3.0,0.353,17.0,6.0,3.0,,,,35.016666666666666,2.0,-7.0,15.0,4.0,1.0,3.0
kristine-anigwe,Kristine Anigwe,,1.0,,1.0,,,,0.333,3.0,1.0,2.0,0.5,2.0,1.0,11.866666666666667,1.0,2.0,3.0,2.0,1.0,1.0
kylee-shook,Kylee Shook,,2.0,,4.0,0.5,2.0,1.0,0.714,7.0,5.0,,,,,21.333333333333332,3.0,9.0,11.0,7.0,2.0,4.0
michaela-onyenwere,Michaela Onyenwere,,1.0,,1.0,,3.0,,0.25,4.0,1.0,2.0,0.667,3.0,2.0,20.333333333333332,1.0,-9.0,4.0,2.0,1.0,1.0
nia-coffey,Nia Coffey,,1.0,2.0,3.0,0.375,8.0,3.0,0.462,13.0,6.0,2.0,,,,32.2,,-12.0,15.0,3.0,,4.0
rebecca-allen,Rebecca Allen,W,3.0,3.0,5.0,0.455,11.0,5.0,0.333,15.0,5.0,1.0,1.0,4.0,4.0,37.75,1.0,2.0,19.0,6.0,3.0,1.0
reshanda-gray,Reshanda Gray,,,,,,,,,2.0,,4.0,1.0,2.0,2.0,15.6,1.0,4.0,2.0,1.0,,4.0
sabrina-ionescu,Sabrina Ionescu,,2.0,,3.0,0.143,7.0,1.0,0.25,8.0,2.0,1.0,0.8,5.0,4.0,20.533333333333335,3.0,9.0,9.0,6.0,2.0,3.0
sami-whitcomb,Sami Whitcomb,,3.0,,8.0,0.5,6.0,3.0,0.625,8.0,5.0,2.0,1.0,4.0,4.0,37.31666666666667,1.0,1.0,17.0,9.0,,3.0
tea-cooper,Te'a Cooper,,1.0,,1.0,,,,0.333,3.0,1.0,1.0,0.5,2.0,1.0,14.933333333333334,,5.0,3.0,1.0,,1.0
