player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,21.0,2.0,1.0,,1.0
aimal-khan,Aimal Khan,,2.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,55.0,1.0,1.0,,1.0
asif-ali,Asif Ali,,24.0,1.0,0.0,6.0,42.0,4.0,,,,,,,,1.0
azam-khan,Azam Khan,,42.0,9.0,0.0,5.0,97.0,8.0,,,,,,,,1.0
c-munro,C Munro,,22.0,1.0,0.0,2.0,38.0,4.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,6.0,2.0,1.0,7.0,17.0,1.0,24.0,0.0,0.0,43.0,0.0,1.0,1.0,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,19.0,1.0,0.0,28.0,3.0,0.0,,1.0
he-van-der-dussen,HE van der Dussen,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,1.0,0.0,39.0,3.0,1.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,27.0,3.0,0.0,6.0,39.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
jj-roy,JJ Roy,,5.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,26.0,6.0,0.0,4.0,48.0,2.0,,,,,,,,1.0
mohammad-hasnain,Mohammad Hasnain,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,52.0,2.0,1.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,2.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
mubasir-khan,Mubasir Khan,,,,,,,,,,,,,,1.0,1.0
naseem-shah,Naseem Shah,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
of-smith,OF Smith,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,41.0,2.0,0.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,8.0,0.0,0.0,1.0,8.0,1.0,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,36.0,3.0,0.0,5.0,41.0,1.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,14.0,2.0,0.0,4.0,12.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,1.0,1.0
wcf-smeed,WCF Smeed,,11.0,1.0,0.0,3.0,17.0,1.0,,,,,,,,1.0
