player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bj-dwarshuis,BJ Dwarshuis,,,,,,,,12.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0
c-munro,C Munro,,14.0,0.0,0.0,1.0,38.0,6.0,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,18.0,0.0,0.0,33.0,1.0,2.0,1.0,1.0
h-kerr,H Kerr,,,,,,,,18.0,0.0,0.0,39.0,1.0,0.0,,1.0
jj-bazley,JJ Bazley,,4.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0
jj-peirson,JJ Peirson,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
jr-philippe,JR Philippe,,,,,,,,,,,,,,2.0,1.0
josh-brown,Josh Brown,,6.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
mg-neser,MG Neser,,18.0,5.0,1.0,8.0,45.0,3.0,,,,,,,,1.0
na-mcsweeney,NA McSweeney,,20.0,3.0,1.0,6.0,28.0,1.0,,,,,,,,1.0
ra-whiteley,RA Whiteley,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
sa-abbott,SA Abbott,,,,,,,,12.0,0.0,0.0,26.0,0.0,0.0,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,18.0,0.0,0.0,26.0,3.0,0.0,,1.0
sw-billings,SW Billings,,9.0,2.0,0.0,3.0,16.0,1.0,,,,,,,,1.0
