player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,4.0,,5.0,1.0,1.0,1.0,0.667,9.0,6.0,5.0,0.667,6.0,4.0,34.266666666666666,3.0,17.0,17.0,8.0,,3.0
brittney-griner,Brittney Griner,F,2.0,1.0,4.0,,,,0.615,13.0,8.0,2.0,0.8,10.0,8.0,31.3,2.0,13.0,24.0,6.0,,2.0
caitlin-clark,Caitlin Clark,,12.0,,9.0,0.2,10.0,2.0,0.286,14.0,4.0,3.0,0.833,6.0,5.0,39.43333333333333,,3.0,15.0,9.0,,6.0
diana-taurasi,Diana Taurasi,,3.0,,2.0,0.2,10.0,2.0,0.357,14.0,5.0,3.0,0.875,8.0,7.0,32.13333333333333,1.0,9.0,19.0,3.0,3.0,5.0
erica-wheeler,Erica Wheeler,G,1.0,,1.0,,1.0,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,19.483333333333334,,,6.0,1.0,2.0,1.0
kahleah-copper,Kahleah Copper,W,2.0,,3.0,0.167,6.0,1.0,0.2,15.0,3.0,6.0,,,,30.8,,-13.0,7.0,3.0,1.0,3.0
katie-lou-samuelson,Katie Lou Samuelson,,1.0,1.0,1.0,0.167,6.0,1.0,0.167,6.0,1.0,1.0,1.0,2.0,2.0,17.616666666666667,,6.0,5.0,1.0,,
kelsey-mitchell,Kelsey Mitchell,G,1.0,,3.0,0.5,6.0,3.0,0.455,11.0,5.0,1.0,1.0,3.0,3.0,21.1,,11.0,16.0,3.0,1.0,1.0
kristy-wallace,Kristy Wallace,,,,3.0,,1.0,,0.4,5.0,2.0,1.0,0.75,4.0,3.0,17.883333333333333,,10.0,7.0,3.0,,
lexie-hull,Lexie Hull,W,,,,,,,,,,1.0,,,,4.8,,-7.0,,,,
liz-dixon,Liz Dixon,,,,,,,,,1.0,,,,,,4.933333333333334,1.0,-17.0,,1.0,,
nalyssa-smith,NaLyssa Smith,,1.0,1.0,11.0,0.333,3.0,1.0,0.556,9.0,5.0,5.0,0.25,4.0,1.0,32.416666666666664,4.0,1.0,12.0,15.0,2.0,2.0
natasha-cloud,Natasha Cloud,W,7.0,,5.0,0.5,4.0,2.0,0.417,12.0,5.0,4.0,0.75,4.0,3.0,32.666666666666664,,-3.0,15.0,5.0,4.0,
natasha-mack,Natasha Mack,,,,,,,,,,,2.0,,,,3.783333333333333,,-2.0,,,,
rebecca-allen,Rebecca Allen,W,,,8.0,0.25,4.0,1.0,0.5,8.0,4.0,2.0,,,,25.783333333333335,1.0,-17.0,9.0,9.0,1.0,1.0
sophie-cunningham,Sophie Cunningham,,2.0,,,0.5,2.0,1.0,0.5,2.0,1.0,5.0,1.0,2.0,2.0,26.85,1.0,-2.0,5.0,1.0,,1.0
sug-sutton,Sug Sutton,G,2.0,,,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,11.7,,2.0,3.0,,,
temi-fagbenle-2,Temi Fagbenle,,,,,,,,0.6,5.0,3.0,5.0,1.0,4.0,4.0,12.95,2.0,-11.0,10.0,2.0,,1.0
