player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-thomas,AC Thomas,,,,,,,,18.0,0.0,0.0,31.0,1.0,0.0,,,1.0
bb-mccullum,BB McCullum,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
bj-hodge,BJ Hodge,,36.0,2.0,0.0,5.0,39.0,2.0,12.0,0.0,0.0,14.0,2.0,1.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
gc-smith,GC Smith,,24.0,3.0,0.0,2.0,24.0,0.0,,,,,,,1.0,,1.0
jd-ryder,JD Ryder,,10.0,3.0,0.0,1.0,17.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,,,1.0
m-kartik,M Kartik,,,,,,,,24.0,0.0,1.0,30.0,0.0,1.0,1.0,,1.0
m-manhas,M Manhas,,19.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,23.0,0.0,0.0,42.0,1.0,1.0,,,1.0
md-mishra,MD Mishra,,21.0,2.0,1.0,6.0,37.0,2.0,,,,,,,,,1.0
nl-mccullum,NL McCullum,,,,,,,,,,,,,,,1.0,1.0
pa-patel,PA Patel,,19.0,4.0,0.0,2.0,21.0,0.0,,,,,,,1.0,,1.0
r-sharma,R Sharma,,9.0,0.0,1.0,8.0,10.0,1.0,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
r-vinay-kumar,R Vinay Kumar,,1.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,15.0,1.0,3.0,,,1.0
ra-jadeja,RA Jadeja,,33.0,3.0,0.0,6.0,47.0,3.0,24.0,0.0,0.0,28.0,1.0,1.0,1.0,1.0,1.0
rp-singh,RP Singh,,1.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
rv-gomez,RV Gomez,,18.0,3.0,1.0,7.0,26.0,0.0,,,,,,,,1.0,1.0
rv-uthappa,RV Uthappa,,13.0,3.0,0.0,5.0,31.0,2.0,,,,,,,2.0,2.0,1.0
s-sreesanth,S Sreesanth,,6.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,21.0,0.0,4.0,,,1.0
sb-wagh,SB Wagh,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
vvs-laxman,VVS Laxman,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
wd-parnell,WD Parnell,,5.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,35.0,3.0,1.0,1.0,1.0,1.0
yuvraj-singh,Yuvraj Singh,,12.0,0.0,0.0,4.0,8.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
