player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
chan-ka-man,Chan Ka Man,,,,,,,,24.0,0.0,0.0,15.0,0.0,1.0,,1.0
iqra-sahar,Iqra Sahar,,,,,,,,18.0,0.0,1.0,10.0,1.0,2.0,,1.0
km-myat,KM Myat,,31.0,2.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
ky-chan,KY Chan,,,,,,,,24.0,0.0,0.0,9.0,2.0,2.0,,1.0
ll-htun,LL Htun,,25.0,1.0,0.0,2.0,10.0,0.0,12.0,0.0,0.0,13.0,0.0,4.0,,1.0
m-bibi,M Bibi,,,,,,,,24.0,0.0,0.0,13.0,3.0,3.0,,1.0
m-hill,M Hill,,36.0,3.0,1.0,2.0,33.0,2.0,18.0,0.0,0.0,10.0,0.0,0.0,,1.0
m-wai-siu,M Wai Siu,,,,,,,,12.0,0.0,0.0,11.0,0.0,2.0,,1.0
mba-lamplough,MBA Lamplough,,,,,,,,,,,,,,1.0,1.0
mpp-san,MPP San,,24.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
nt-miles,NT Miles,,34.0,3.0,1.0,1.0,28.0,0.0,,,,,,,,1.0
pan-ei-phyu,Pan Ei Phyu,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
shanzeen-shahzad,Shanzeen Shahzad,,,,,,,,,,,,,,1.0,1.0
tt-aung,TT Aung,,8.0,0.0,1.0,8.0,3.0,0.0,,,,,,,,1.0
tt-soe,TT Soe,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
thae-thae-po,Thae Thae Po,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
zl-win,ZL Win,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
zt-kyaw,ZT Kyaw,,20.0,1.0,1.0,7.0,14.0,0.0,12.0,0.0,0.0,24.0,0.0,3.0,,1.0
zon-lin,Zon Lin,,8.0,0.0,0.0,5.0,1.0,0.0,22.0,0.0,0.0,11.0,0.0,2.0,,1.0
