player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hosein,AJ Hosein,,3.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,1.0,,1.0
azam-khan,Azam Khan,,5.0,1.0,0.0,5.0,12.0,1.0,,,,,,,1.0,1.0,1.0
cak-walton,CAK Walton,,27.0,2.0,0.0,3.0,25.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,,1.0
d-pretorius,D Pretorius,,10.0,0.0,1.0,6.0,11.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
g-motie,G Motie,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,12.0,3.0,0.0,,1.0,1.0
ja-sinclair,JA Sinclair,,,,,,,,,,,,,,1.0,1.0,1.0
jc-carmichael,JC Carmichael,,1.0,1.0,1.0,10.0,4.0,0.0,,,,,,,,,1.0
jnt-seales,JNT Seales,,,,,,,,18.0,0.0,0.0,37.0,1.0,2.0,,,1.0
k-alleyne,K Alleyne,,2.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,,1.0
ka-anderson,KA Anderson,,,,,,,,,,,,,,1.0,,1.0
ka-pollard,KA Pollard,,9.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
kma-paul,KMA Paul,,,,,,,,6.0,0.0,0.0,11.0,1.0,0.0,,,1.0
ku-carty,KU Carty,,49.0,7.0,0.0,4.0,83.0,4.0,,,,,,,,,1.0
m-deyal,M Deyal,,20.0,8.0,0.0,2.0,37.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
mj-guptill,MJ Guptill,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
of-smith,OF Smith,,32.0,4.0,0.0,2.0,44.0,3.0,18.0,0.0,0.0,50.0,0.0,3.0,,,1.0
r-shepherd,R Shepherd,,,,,,,,24.0,0.0,0.0,45.0,1.0,2.0,,,1.0
sd-hope,SD Hope,,37.0,2.0,1.0,3.0,54.0,3.0,,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
sr-patel,SR Patel,,3.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,1.0,48.0,0.0,4.0,1.0,,1.0
saim-ayub,Saim Ayub,,24.0,5.0,0.0,1.0,37.0,2.0,,,,,,,,,1.0
t-hinds,T Hinds,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,26.0,1.0,2.0,,,1.0
