player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ae-jones,AE Jones,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,2.0,,1.0
ba-langston,BA Langston,,2.0,0.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,,,1.0
c-pavely,C Pavely,,1.0,0.0,1.0,9.0,2.0,0.0,20.0,0.0,0.0,28.0,1.0,0.0,,,1.0
ea-perry,EA Perry,,3.0,0.0,0.0,3.0,1.0,0.0,20.0,1.0,0.0,9.0,2.0,2.0,2.0,,1.0
el-arlott,EL Arlott,,13.0,2.0,0.0,6.0,17.0,0.0,20.0,0.0,0.0,26.0,2.0,4.0,,,1.0
fc-wilson,FC Wilson,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,,1.0
fr-davies,FR Davies,,1.0,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,17.0,2.0,1.0,,,1.0
ga-elwiss,GA Elwiss,,6.0,1.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
gk-davis,GK Davis,,1.0,0.0,1.0,10.0,1.0,0.0,10.0,0.0,0.0,17.0,1.0,0.0,,,1.0
hk-matthews,HK Matthews,,38.0,5.0,0.0,3.0,35.0,0.0,20.0,0.0,0.0,32.0,3.0,1.0,1.0,,1.0
hl-baker,HL Baker,,,,,,,,15.0,0.0,0.0,21.0,1.0,0.0,,,1.0
jl-jonassen,JL Jonassen,,22.0,3.0,0.0,5.0,28.0,1.0,20.0,0.0,0.0,27.0,1.0,0.0,,,1.0
ka-levick,KA Levick,,,,,,,,20.0,0.0,0.0,21.0,2.0,0.0,,,1.0
pa-franklin,PA Franklin,,4.0,0.0,1.0,7.0,2.0,0.0,,,,,,,1.0,,1.0
rm-ghosh,RM Ghosh,,14.0,0.0,0.0,5.0,12.0,1.0,,,,,,,1.0,,1.0
s-ismail,S Ismail,,,,,,,,20.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
s-smale,S Smale,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,20.0,2.0,0.0,1.0,24.0,1.0,5.0,0.0,0.0,6.0,0.0,1.0,,,1.0
sir-dunkley,SIR Dunkley,,18.0,3.0,0.0,1.0,18.0,0.0,,,,,,,,,1.0
sj-bryce,SJ Bryce,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0,1.0
sl-kalis,SL Kalis,,44.0,8.0,0.0,2.0,55.0,0.0,,,,,,,1.0,,1.0
tt-beaumont,TT Beaumont,,7.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
