player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,,,,,,,24.0,0.0,0.0,44.0,0.0,2.0,1.0,1.0
aj-hose,AJ Hose,,10.0,1.0,0.0,4.0,13.0,1.0,,,,,,,1.0,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,1.0,1.0
am-hardie,AM Hardie,,30.0,1.0,0.0,3.0,34.0,1.0,,,,,,,1.0,1.0
c-connolly,C Connolly,,8.0,0.0,1.0,6.0,14.0,1.0,6.0,0.0,0.0,10.0,0.0,1.0,1.0,1.0
ca-lynn,CA Lynn,,16.0,4.0,0.0,3.0,27.0,1.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
da-payne,DA Payne,,3.0,0.0,1.0,10.0,8.0,1.0,24.0,0.0,0.0,39.0,0.0,3.0,,1.0
djm-short,DJM Short,,7.0,1.0,0.0,2.0,6.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
hj-nielsen,HJ Nielsen,,3.0,0.0,0.0,8.0,2.0,0.0,,,,,,,1.0,1.0
htry-thornton,HTRY Thornton,,4.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,31.0,2.0,1.0,1.0,1.0
j-overton,J Overton,,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,44.0,2.0,1.0,,1.0
ja-richardson,JA Richardson,,,,,,,,20.0,1.0,0.0,31.0,2.0,0.0,1.0,1.0
jj-bazley,JJ Bazley,,4.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,57.0,0.0,2.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,18.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0
jp-inglis,JP Inglis,,19.0,3.0,0.0,4.0,26.0,0.0,,,,,,,3.0,1.0
lj-evans,LJ Evans,,28.0,7.0,1.0,5.0,85.0,7.0,,,,,,,,1.0
lr-morris,LR Morris,,,,,,,,24.0,0.0,0.0,24.0,5.0,0.0,,1.0
mw-short,MW Short,,44.0,8.0,0.0,1.0,74.0,2.0,,,,,,,,1.0
sm-whiteman,SM Whiteman,,21.0,1.0,0.0,2.0,31.0,3.0,,,,,,,,1.0
t-kelly,T Kelly,,21.0,2.0,0.0,5.0,29.0,1.0,,,,,,,1.0,1.0
z-crawley,Z Crawley,,14.0,1.0,0.0,1.0,10.0,0.0,,,,,,,1.0,1.0
