player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,48.0,0.0,0.0,30.0,1.0,1.0,,1.0
ad-mathews,AD Mathews,,71.0,4.0,0.0,5.0,40.0,0.0,,,,,,,,1.0
aj-finch,AJ Finch,,19.0,8.0,0.0,2.0,55.0,3.0,,,,,,,2.0,1.0
ak-perera,AK Perera,,16.0,0.0,0.0,6.0,7.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
bkg-mendis,BKG Mendis,,8.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,16.0,3.0,0.0,1.0,19.0,0.0,,,,,,,1.0,1.0
dm-de-silva,DM de Silva,,87.0,9.0,0.0,1.0,76.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
gj-bailey,GJ Bailey,,85.0,11.0,1.0,4.0,90.0,1.0,,,,,,,1.0,1.0
jp-faulkner,JP Faulkner,,,,,,,,60.0,0.0,0.0,39.0,0.0,1.0,1.0,1.0
jw-hastings,JW Hastings,,,,,,,,60.0,0.0,0.0,45.0,6.0,2.0,,1.0
ld-chandimal,LD Chandimal,,14.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
ma-aponso,MA Aponso,,2.0,0.0,1.0,11.0,1.0,0.0,48.0,0.0,0.0,59.0,0.0,1.0,,1.0
ma-starc,MA Starc,,,,,,,,60.0,1.0,0.0,51.0,1.0,5.0,,1.0
mdk-perera,MDK Perera,,21.0,1.0,0.0,10.0,18.0,0.0,42.0,0.0,1.0,69.0,1.0,0.0,,1.0
mdkj-perera,MDKJ Perera,,14.0,0.0,0.0,7.0,6.0,0.0,,,,,,,,1.0
ms-wade,MS Wade,,5.0,0.0,1.0,6.0,8.0,1.0,,,,,,,4.0,1.0
nltc-perera,NLTC Perera,,26.0,2.0,0.0,8.0,13.0,0.0,18.0,1.0,0.0,24.0,0.0,0.0,,1.0
sm-boland,SM Boland,,,,,,,,60.0,1.0,0.0,36.0,1.0,2.0,,1.0
ss-pathirana,SS Pathirana,,39.0,2.0,0.0,9.0,24.0,0.0,48.0,0.0,0.0,37.0,3.0,1.0,,1.0
tm-head,TM Head,,60.0,2.0,0.0,5.0,40.0,0.0,12.0,0.0,0.0,5.0,1.0,0.0,,1.0
ut-khawaja,UT Khawaja,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
wia-fernando,WIA Fernando,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
